circuit_code,hour,scen,flow
94,5,1,-0.5166054697141251
94,5,2,-0.5064612950226375
94,5,3,-0.5166055581483981
94,5,4,-0.5166053976867885
94,5,5,-0.8045495034053631
94,5,6,-0.5166054072063923
94,5,7,-0.8366797907217026
94,5,8,-0.5102455830863943
94,5,9,-0.5234849141451757
94,5,10,-0.6872859993570402
94,6,1,-0.46580912466195806
94,6,2,-0.38205766777325606
94,6,3,-0.38569128153248683
94,6,4,-0.3934554185436361
94,6,5,-0.3860861496609408
94,6,6,-0.3856910288891574
94,6,7,-0.38569106754237226
94,6,8,-0.3732218456988711
94,6,9,-0.3856910365167749
94,6,10,-0.3856910253119025
94,7,1,-0.4814496018742896
94,7,2,-0.476856491940024
94,7,3,-0.751383606513837
94,7,4,-0.7680601551114851
94,7,5,-0.7289996293913283
94,7,6,-0.4814495965387665
94,7,7,-0.4814495999756971
94,7,8,-0.44826212959817846
94,7,9,-0.48144959873690024
94,7,10,-0.481449595337873
94,8,1,-0.35428504310203285
94,8,2,-0.3542849853725582
94,8,3,-0.3542852368891321
94,8,4,-0.3618571806695071
94,8,5,-0.3542851201123943
94,8,6,-0.35428500146962166
94,8,7,-0.3542850096994283
94,8,8,-0.3357450969242222
94,8,9,-0.3542850330221917
94,8,10,-0.35428499959752147
94,9,1,-0.8220732870270461
94,9,2,-0.3873588099656401
94,9,3,-0.7652599048210573
94,9,4,-0.7856558472608268
94,9,5,-0.38735887445985484
94,9,6,-0.38735880828935204
94,9,7,-0.6751576577386265
94,9,8,-0.36051549365303587
94,9,9,-0.40222977027862805
94,9,10,-0.3860244691482377
94,10,1,-0.3424544947724128
94,10,2,-0.34245443114699176
94,10,3,-0.3424544690630848
94,10,4,-0.342454514360743
94,10,5,-0.3424544250562661
94,10,6,-0.34245442636474455
94,10,7,-0.3424544191445224
94,10,8,-0.3222571906541982
94,10,9,-0.34245451582276887
94,10,10,-0.3424544130519512
94,11,1,-0.8497058428337187
94,11,2,-0.35056675546537075
94,11,3,-0.43036418666322784
94,11,4,-0.7988507380729167
94,11,5,-0.3734898767921425
94,11,6,-0.3696006742787494
94,11,7,-0.6854575063850672
94,11,8,-0.39445642380356727
94,11,9,-0.5269823615777344
94,11,10,-0.5985363038683198
94,12,1,-0.34887131701199386
94,12,2,-0.24000734202265414
94,12,3,-0.47607194930906366
94,12,4,-0.6590377083704455
94,12,5,-0.5863582499041987
94,12,6,-0.5809592970708755
94,12,7,-0.574043640862368
94,12,8,-0.21287522876176854
94,12,9,-0.3458802678910752
94,12,10,-0.5448398932147462
94,13,1,-0.5465768825845478
94,13,2,-0.6080586683015768
94,13,3,-0.4301084297377712
94,13,4,-0.5556163445355985
94,13,5,-0.40806897181221263
94,13,6,-0.49644474525728643
94,13,7,-0.47233527627643035
94,13,8,-0.4280942578887512
94,13,9,-0.7885115562824087
94,13,10,-0.33181242212446327
94,14,1,-0.4949634983834817
94,14,2,-0.4709803694763675
94,14,3,-0.6362856948865955
94,14,4,-0.6392714928341546
94,14,5,-0.36238315872510807
94,14,6,-0.3623831363358158
94,14,7,-0.5793050415409741
94,14,8,-0.36238309256409196
94,14,9,-0.7422718008962457
94,14,10,-0.3623830863923537
94,15,1,-0.4110411480767855
94,15,2,-0.34640420514916714
94,15,3,-0.3635398251254347
94,15,4,-0.3823040830817724
94,15,5,-0.4304194240786142
94,15,6,-0.4612752991040972
94,15,7,-0.7322577134496234
94,15,8,-0.43893193189771457
94,15,9,-0.38226701271904656
94,15,10,-0.3464042268418472
94,16,1,-0.39917951446592487
94,16,2,-0.39917935545200417
94,16,3,-0.399179380605647
94,16,4,-0.39917938745296
94,16,5,-0.4869357137083788
94,16,6,-0.3991793852350185
94,16,7,-0.3991793633112112
94,16,8,-0.38619299505917865
94,16,9,-0.3991793869820748
94,16,10,-0.3991793585902601
94,17,1,-0.5570859883875285
94,17,2,-0.5578349885799156
94,17,3,-0.5578349918775064
94,17,4,-0.8774898703039689
94,17,5,-0.8127243251201482
94,17,6,-0.5578349924672397
94,17,7,-0.5465780676984172
94,17,8,-0.5271745921523284
94,17,9,-0.8277455773022653
94,17,10,-0.5578349886111721
94,18,1,-0.4620069648826658
94,18,2,-0.459037962487616
94,18,3,-0.4620069521868449
94,18,4,-0.4620069645082624
94,18,5,-0.46200695236236056
94,18,6,-0.46200694470657283
94,18,7,-0.45946785515175126
94,18,8,-0.4564568611035134
94,18,9,-0.4620069523021011
94,18,10,-0.46030187304029974
94,19,1,-0.7919489367936788
94,19,2,-0.4728244972901211
94,19,3,-0.47598559881470276
94,19,4,-0.7683832602210683
94,19,5,-0.47498805605396005
94,19,6,-0.4728096929122001
94,19,7,-0.47531420413341335
94,19,8,-0.45609698970133444
94,19,9,-0.475985598886987
94,19,10,-0.4745287123561697
94,20,1,-0.5250225018881072
94,20,2,-0.5190486337434578
94,20,3,-0.5250225008543592
94,20,4,-0.5250225026061182
94,20,5,-0.5250224977246772
94,20,6,-0.5218627942150892
94,20,7,-0.5242593310613652
94,20,8,-0.5090673702927838
94,20,9,-0.5250225009318918
94,20,10,-0.523164766921464
94,21,1,-0.8642749827242562
94,21,2,-0.6619908069327279
94,21,3,-0.6708005830348903
94,21,4,-0.6738731298578274
94,21,5,-0.7353487665131774
94,21,6,-0.6667173150113397
94,21,7,-0.7067969549395217
94,21,8,-0.6681780594358082
94,21,9,-0.673356620787709
94,21,10,-0.680946855751653
94,22,1,-0.510439718788938
94,22,2,-0.49839396229847366
94,22,3,-0.510439717680724
94,22,4,-0.5104397176660657
94,22,5,-0.5104397179008616
94,22,6,-0.5059183113819726
94,22,7,-0.5104397176970139
94,22,8,-0.4963340929538742
94,22,9,-0.5073758413128513
94,22,10,-0.5104397168009467
94,23,1,-0.5805911748926186
94,23,2,-0.5619405669726374
94,23,3,-0.7504677566768501
94,23,4,-0.58446934693906
94,23,5,-0.7595622685152088
94,23,6,-0.584469343482116
94,23,7,-0.700436322016731
94,23,8,-0.5756840113188539
94,23,9,-0.5796117189763711
94,23,10,-0.6061517790050888
94,24,1,-0.3669007350100633
94,24,2,-0.35276824324301914
94,24,3,-0.37269241572852363
94,24,4,-0.3897040928625103
94,24,5,-0.5118206137039992
94,24,6,-0.3669006618315905
94,24,7,-0.36690072981447436
94,24,8,-0.35574406647495166
94,24,9,-0.36690073638267623
94,24,10,-0.3639719388953633
95,1,1,-0.59882752265149
95,1,2,-0.6978181362539394
95,1,3,-0.588797615710514
95,1,4,-0.5988275244755298
95,1,5,-0.5988275251370478
95,1,6,-0.7804140634911041
95,1,7,-0.598827523230472
95,1,8,-0.5935035827258194
95,1,9,-0.8146752212284075
95,1,10,-0.5988275205345089
95,2,1,-0.5088647752221046
95,2,2,-0.486728643686382
95,2,3,-0.48672865019733247
95,2,4,-0.6409716950009012
95,2,5,-0.48672868761253235
95,2,6,-0.4867286504536138
95,2,7,-0.4867286682147483
95,2,8,-0.4767399226743419
95,2,9,-0.4867286805413149
95,2,10,-0.4867286460737333
95,3,1,-0.6504023259342037
95,3,2,-0.6504023152097718
95,3,3,-0.6504023282783434
95,3,4,-0.6504023541580628
95,3,5,-0.9568150064687156
95,3,6,-0.6504023263752192
95,3,7,-0.9298272923838731
95,3,8,-0.6461979428725989
95,3,9,-0.6504025316012606
95,3,10,-0.8442408229413012
95,4,1,-0.44020461996822796
95,4,2,-0.4402046094738271
95,4,3,-0.44020470277578766
95,4,4,-0.4402046846027175
95,4,5,-0.4536213856110094
95,4,6,-0.44020461790461873
95,4,7,-0.4402048829905002
95,4,8,-0.43234403730543564
95,4,9,-0.4445368560401995
95,4,10,-0.4402046117569655
95,5,1,-0.5605475644260717
95,5,2,-0.5531360251424794
95,5,3,-0.5605476534835447
95,5,4,-0.560547491834585
95,5,5,-0.851259904887332
95,5,6,-0.5605475014517763
95,5,7,-0.8837739314715051
95,5,8,-0.5558933133245971
95,5,9,-0.5674790775242815
95,5,10,-0.7327233780434399
95,6,1,-0.5093880746707455
95,6,2,-0.42620295842374695
95,6,3,-0.4287737918669187
95,6,4,-0.43658195037434344
95,6,5,-0.42917087766154205
95,6,6,-0.42877353782242045
95,6,7,-0.42877357667670546
95,6,8,-0.4197563847015782
95,6,9,-0.42877354548042756
95,6,10,-0.42877353440113236
95,7,1,-0.5251363648515117
95,7,2,-0.5217682329585073
95,7,3,-0.7974920357662165
95,7,4,-0.8143529768318287
95,7,5,-0.7748669216805406
95,7,6,-0.5251363595337064
95,7,7,-0.5251363629438172
95,7,8,-0.5006685612786649
95,7,9,-0.5251363617018994
95,7,10,-0.5251363584867458
95,8,1,-0.39719843687830053
95,8,2,-0.3971983826889874
95,8,3,-0.3971986316636751
95,8,4,-0.4048100356321549
95,8,5,-0.3971985142850672
95,8,6,-0.39719839507591176
95,8,7,-0.3971984033078492
95,8,8,-0.3836346452893714
95,8,9,-0.3971984267467079
95,8,10,-0.3971983934293198
95,9,1,-0.8689911163772671
95,9,2,-0.4304507009848463
95,9,3,-0.8115214814511574
95,9,4,-0.8321476127812848
95,9,5,-0.43045076582647845
95,9,6,-0.4304506993134367
95,9,7,-0.7204747899505517
95,9,8,-0.4106726166050878
95,9,9,-0.4454071073810658
95,9,10,-0.429478836824551
95,10,1,-0.38530790565346085
95,10,2,-0.38530784180018324
95,10,3,-0.38530787981646597
95,10,4,-0.3853079253412742
95,10,5,-0.385307835593868
95,10,6,-0.3853078369082485
95,10,7,-0.3853078296563578
95,10,8,-0.37041988648439694
95,10,9,-0.38530792680859266
95,10,10,-0.3853078236409817
95,11,1,-0.8969598370992697
95,11,2,-0.39346107752678866
95,11,3,-0.47371198423002875
95,11,4,-0.845494646723623
95,11,5,-0.41650497977476153
95,11,6,-0.4125947465155093
95,11,7,-0.730876619465849
95,11,8,-0.4375886950880453
95,11,9,-0.5710032603645535
95,11,10,-0.6431432580074132
95,12,1,-0.39175700952511233
95,12,2,-0.2824265230124946
95,12,3,-0.5197212414903952
95,12,4,-0.7041983330179374
95,12,5,-0.6308601990537203
95,12,6,-0.6254153844387449
95,12,7,-0.6184416024409426
95,12,8,-0.2552049924761181
95,12,9,-0.38875083853580045
95,12,10,-0.5890000745081687
95,13,1,-0.5907508595100078
95,13,2,-0.6527492325352457
95,13,3,-0.47345462584156606
95,13,4,-0.5998628238708782
95,13,5,-0.4512807400727128
95,13,6,-0.5402382158497269
95,13,7,-0.5159587795962539
95,13,8,-0.4714278752024105
95,13,9,-0.8350360346151033
95,13,10,-0.37461361622767536
95,14,1,-0.538746282528161
95,14,2,-0.5145945720079166
95,14,3,-0.6812318574969967
95,14,4,-0.6842453703060096
95,14,5,-0.40533878581269067
95,14,6,-0.40533876330571594
95,14,7,-0.6237471616234638
95,14,8,-0.40533871931076737
95,14,9,-0.7882811909898767
95,14,10,-0.4053387132087455
95,15,1,-0.45427063246474736
95,15,2,-0.3892774163547721
95,15,3,-0.4065015623343395
95,15,4,-0.4253676634154518
95,15,5,-0.47376756763299194
95,15,6,-0.5048236621904499
95,15,7,-0.7781596508533345
95,15,8,-0.48233392786905016
95,15,9,-0.4253303868011892
95,15,10,-0.389277437063065
95,16,1,-0.4423390629288592
95,16,2,-0.4423389032637242
95,16,3,-0.44233892829370997
95,16,4,-0.4423389351800111
95,16,5,-0.5306611370519841
95,16,6,-0.4423389329493871
95,16,7,-0.44233891092179783
95,16,8,-0.4328443491342994
95,16,9,-0.4423389347063349
95,16,10,-0.4423389061933266
95,17,1,-0.6015369270998475
95,17,2,-0.6020994446813637
95,17,3,-0.6020994479086454
95,17,4,-0.9250930764591034
95,17,5,-0.8595309352329522
95,17,6,-0.6020994485017103
95,17,7,-0.5938912485285643
95,17,8,-0.5795882448242979
95,17,9,-0.8747315066075007
95,17,10,-0.6020994447091335
95,18,1,-0.5055602436982354
95,18,2,-0.5033992720979533
95,18,3,-0.5055602309752217
95,18,4,-0.5055602433237972
95,18,5,-0.5055602311365418
95,18,6,-0.5055602252718291
95,18,7,-0.5037128978854972
95,18,8,-0.5015274458379728
95,18,9,-0.5055602310770929
95,18,10,-0.5043199256583448
95,19,1,-0.8385129482864064
95,19,2,-0.5173229117182547
95,19,3,-0.5196342926520111
95,19,4,-0.8146796943552719
95,19,5,-0.5189019910343505
95,19,6,-0.5173131534406494
95,19,7,-0.5191431178388092
95,19,8,-0.5050663047470569
95,19,9,-0.5196342927146367
95,19,10,-0.5185650328074931
95,20,1,-0.5690283969144592
95,20,2,-0.5646510807091438
95,20,3,-0.5690283959864411
95,20,4,-0.5690283976262355
95,20,5,-0.5690283936784731
95,20,6,-0.566692139741688
95,20,7,-0.5684560414978312
95,20,8,-0.5573672998263568
95,20,9,-0.5690283960436078
95,20,10,-0.5676472231258884
95,21,1,-0.9117106924430209
95,21,2,-0.7125315468540107
95,21,3,-0.7189668983935876
95,21,4,-0.7212005088508329
95,21,5,-0.7812837155074507
95,21,6,-0.7159895922721592
95,21,7,-0.7524322671073951
95,21,8,-0.7170562330118567
95,21,9,-0.7208249599701538
95,21,10,-0.7263211179165636
95,22,1,-0.5543357317547005
95,22,2,-0.5455234372651336
95,22,3,-0.5543357306552436
95,22,4,-0.5543357306412899
95,22,5,-0.5543357308715264
95,22,6,-0.5510044368167366
95,22,7,-0.5543357306715693
95,22,8,-0.5440128630178516
95,22,9,-0.5520705380779163
95,22,10,-0.5543357298512143
95,23,1,-0.626095687646008
95,23,2,-0.6124478771866441
95,23,3,-0.7965661766014057
95,23,4,-0.6289552023339832
95,23,5,-0.8057606233784503
95,23,6,-0.6289551988764126
95,23,7,-0.746006498598601
95,23,8,-0.6225241686534625
95,23,9,-0.6253860090858031
95,23,10,-0.6508254942306675
95,24,1,-0.40988033680116814
95,24,2,-0.3995080163258218
95,24,3,-0.4157031884574892
95,24,4,-0.43280924568451706
95,24,5,-0.555726899178366
95,24,6,-0.4098802632613443
95,24,7,-0.4098803316105856
95,24,8,-0.4017426954439458
95,24,9,-0.40988033818100766
95,24,10,-0.40773933845350024
96,1,1,-0.6460465056797768
96,1,2,-0.7469052088435658
96,1,3,-0.6392791482645475
96,1,4,-0.6460465075327619
96,1,5,-0.6460465082053747
96,1,6,-0.8312781206701744
96,1,7,-0.6460465062679425
96,1,8,-0.6424442509955944
96,1,9,-0.8663346487663893
96,1,10,-0.6460465035328936
96,2,1,-0.5546334369763254
96,2,2,-0.532176556173424
96,2,3,-0.5321765624609123
96,2,4,-0.6889511290640036
96,2,5,-0.532176600396569
96,2,6,-0.5321765627203487
96,2,7,-0.5321765807253075
96,2,8,-0.5254768124633633
96,2,9,-0.5321765932251075
96,2,10,-0.5321765583050572
96,3,1,-0.6985590054882207
96,3,2,-0.6985589948859361
96,3,3,-0.6985590078779955
96,3,4,-0.6985590342414234
96,3,5,-1.0121391201651737
96,3,6,-0.698559005940072
96,3,7,-0.9844103722449316
96,3,8,-0.6956990554181542
96,3,9,-0.6985592150437768
96,3,10,-0.8966140783618723
96,4,1,-0.4850248957596194
96,4,2,-0.4850248854474952
96,4,3,-0.48502497962225527
96,4,4,-0.48502496121645305
96,4,5,-0.4986161966616872
96,4,6,-0.4850248936713777
96,4,7,-0.48502516214598435
96,4,8,-0.47976686512146605
96,4,9,-0.4894129159825916
96,4,10,-0.4850248874760066
96,5,1,-0.607120628911591
96,5,2,-0.6021210694207102
96,5,3,-0.6071207193580885
96,5,4,-0.6071205550924853
96,5,5,-0.9038063653942525
96,5,6,-0.6071205649176223
96,5,7,-0.9371414258527632
96,5,8,-0.6039712062357581
96,5,9,-0.6141659386744788
96,5,10,-0.7825371812998059
96,6,1,-0.5551644915215384
96,6,2,-0.47171365656470104
96,6,3,-0.4734495006726564
96,6,4,-0.4813559981539994
96,6,5,-0.47385154468736024
96,6,6,-0.47344924347469275
96,6,7,-0.4734492827978507
96,6,8,-0.4674298144692778
96,6,9,-0.4734492512158339
96,6,10,-0.4734492401880833
96,7,1,-0.5711498953436702
96,7,2,-0.5688722903417036
96,7,3,-0.8487482859185059
96,7,4,-0.8660047642989178
96,7,5,-0.8256054161824524
96,7,6,-0.571149889998201
96,7,7,-0.5711498934108504
96,7,8,-0.5547519254938157
96,7,9,-0.571149892155089
96,7,10,-0.5711498890936069
96,8,1,-0.4414945720292179
96,8,2,-0.44149452105794373
96,8,3,-0.4414947690657045
96,8,4,-0.44919501664574635
96,8,5,-0.44149465033008684
96,8,6,-0.44149452978831366
96,8,7,-0.4414945380749354
96,8,8,-0.4324468059089998
96,8,9,-0.44149456178073043
96,8,10,-0.4414945283596837
96,9,1,-0.9219815049494732
96,9,2,-0.4751473798237334
96,9,3,-0.8631062673283606
96,9,4,-0.8842258161466774
96,9,5,-0.4751474454616377
96,9,6,-0.47514737814568647
96,9,7,-0.770029537453474
96,9,8,-0.46194438716725456
96,9,9,-0.49029443902338277
96,9,10,-0.47449127255055096
96,10,1,-0.4294686243714047
96,10,2,-0.42946855985362525
96,10,3,-0.4294685982449273
96,10,4,-0.42946864427984704
96,10,5,-0.4294685535300402
96,10,6,-0.4294685548587954
96,10,7,-0.4294685475293407
96,10,8,-0.41951036845489786
96,10,9,-0.4294686457637052
96,10,10,-0.42946854151193015
96,11,1,-0.9506690679902258
96,11,2,-0.4377142060688848
96,11,3,-0.5189779462734576
96,11,4,-0.8978987367248333
96,11,5,-0.46102975541380026
96,11,6,-0.4570723384748053
96,11,7,-0.7806510845280248
96,11,8,-0.482375551413185
96,11,9,-0.617748515412428
96,11,10,-0.6911632764651686
96,12,1,-0.43599066378076123
96,12,2,-0.3255874191971767
96,12,3,-0.565652425033255
96,12,4,-0.7534155932418959
96,12,5,-0.6786524669294707
96,12,6,-0.6731081002232764
96,12,7,-0.6660080711894373
96,12,8,-0.29815288867351636
96,12,9,-0.43295034415883116
96,12,10,-0.6360491641610128
96,13,1,-0.6378300103349901
96,13,2,-0.7009504237071852
96,13,3,-0.5187170401867155
96,13,4,-0.647099868536557
96,13,5,-0.4962447249917646
96,13,6,-0.5864859076134873
96,13,7,-0.5618332504730285
96,13,8,-0.5166624180345495
96,13,9,-0.8871843232480853
96,13,10,-0.41865605724404303
96,14,1,-0.5849705456132979
96,14,2,-0.5604485815740526
96,14,3,-0.7299860320192898
96,14,4,-0.7330594328349267
96,14,5,-0.44973000133438973
96,14,6,-0.44972997856248315
96,14,7,-0.6714095485938336
96,14,8,-0.44972993405592254
96,14,9,-0.8393248609604789
96,14,10,-0.44972992794899275
96,15,1,-0.49927402233764945
96,15,2,-0.4334828856404581
96,15,3,-0.45090651665343257
96,15,4,-0.4700010300865147
96,15,5,-0.5190342961385813
96,15,6,-0.550532704532028
96,15,7,-0.8289725701368182
96,15,8,-0.5277198581400188
96,15,9,-0.4699632919483566
96,15,10,-0.4334829055796099
96,16,1,-0.4871867546571934
96,16,2,-0.48718659318195773
96,16,3,-0.4871866182913591
96,16,4,-0.4871866252654766
96,16,5,-0.5767595616655975
96,16,6,-0.4871866230064836
96,16,7,-0.4871866007099625
96,16,8,-0.4808259546183888
96,16,9,-0.48718662478585867
96,16,10,-0.48718659593863234
96,17,1,-0.6489937144547758
96,17,2,-0.6493756153695281
96,17,3,-0.649375618553413
96,17,4,-0.9795483489580263
96,17,5,-0.9122833348426659
96,17,6,-0.6493756191553
96,17,7,-0.6438302713164711
96,17,8,-0.6342621707178286
96,17,9,-0.9278675755634108
96,17,10,-0.6493756153948942
96,18,1,-0.5512801174391091
96,18,2,-0.5498166342699093
96,18,3,-0.5512801045886679
96,18,4,-0.5512801170605672
96,18,5,-0.5512801047352722
96,18,6,-0.5512801006058593
96,18,7,-0.5500279062427325
96,18,8,-0.5485556502744927
96,18,9,-0.5512801046790967
96,18,10,-0.550439632331704
96,19,1,-0.8907459233297517
96,19,2,-0.5639992212896756
96,19,3,-0.5655641608514483
96,19,4,-0.866339227823596
96,19,5,-0.5650676485950158
96,19,6,-0.5639922064298953
96,19,7,-0.5652308897473285
96,19,8,-0.5557954201878041
96,19,9,-0.5655641609040297
96,19,10,-0.5648398995670749
96,20,1,-0.6157408848081657
96,20,2,-0.6127778891765278
96,20,3,-0.6157408839632266
96,20,4,-0.6157408855197507
96,20,5,-0.615740882350819
96,20,6,-0.6141557994765902
96,20,7,-0.6153526006127956
96,20,8,-0.6078918246746486
96,20,9,-0.6157408840095195
96,20,10,-0.6148046016349403
96,21,1,-0.9658082157014507
96,21,2,-0.7666682740598695
96,21,3,-0.7710074040667312
96,21,4,-0.7725193427186778
96,21,5,-0.832167538845757
96,21,6,-0.7689973085899591
96,21,7,-0.802672077000692
96,21,8,-0.7697114118463625
96,21,9,-0.7722647640473431
96,21,10,-0.7759989695958845
96,22,1,-0.6008080028429735
96,22,2,-0.5948391703107638
96,22,3,-0.6008080017422576
96,22,4,-0.6008080017292714
96,22,5,-0.6008080019569542
96,22,6,-0.5985568320902203
96,22,7,-0.6008080017590144
96,22,8,-0.5938432917028063
96,22,9,-0.5992717464619943
96,22,10,-0.6008080009987001
96,23,1,-0.6747711540616782
96,23,2,-0.6655847908257894
96,23,3,-0.8478009468622426
96,23,4,-0.6767125413333085
96,23,5,-0.8572098105680012
96,23,6,-0.6767125378422577
96,23,7,-0.7961061736163215
96,23,8,-0.6723476437957256
96,23,9,-0.674290258523493
96,23,10,-0.6989901877043473
96,24,1,-0.4543254363894721
96,24,2,-0.4473745657872069
96,24,3,-0.4602182527690797
96,24,4,-0.4775355569714787
96,24,5,-0.6022216458144879
96,24,6,-0.4543253619909941
96,24,7,-0.4543254311612571
96,24,8,-0.4488856330144931
96,24,9,-0.4543254377859358
96,24,10,-0.4528826268416795
97,1,1,-0.6913600545432866
97,1,2,-0.7933341181506145
97,1,3,-0.688221943576829
97,1,4,-0.691360056412657
97,1,5,-0.6913600570912712
97,1,6,-0.8787641548474981
97,1,7,-0.6913600551362592
97,1,8,-0.6896766186145247
97,1,9,-0.9142931519646654
97,1,10,-0.6913600523813886
97,2,1,-0.599075618361944
97,2,2,-0.5764249757785247
97,2,3,-0.5764249817978261
97,2,4,-0.7347194045569588
97,2,5,-0.5764250200438734
97,2,6,-0.5764249820590149
97,2,7,-0.5764250002074089
97,2,8,-0.5733116596314708
97,2,9,-0.5764250128117085
97,2,10,-0.5764249776332382
97,3,1,-0.7444331160093778
97,3,2,-0.7444331056177085
97,3,3,-0.7444331184273087
97,3,4,-0.7444331450768064
97,3,5,-1.0622720350923658
97,3,6,-0.7444331164712571
97,3,7,-1.0341037697023434
97,3,8,-0.7432208776481796
97,3,9,-0.7444333278836378
97,3,10,-0.9449963739818057
97,4,1,-0.5288925388666921
97,4,2,-0.5288925287953644
97,4,3,-0.5288926233691527
