circuit_code,hour,scen,losses
106,19,1,0.019348283466414748
106,19,2,0.0031463933774644307
106,19,3,0.0006438006871504318
106,19,4,0.019348283468664747
106,19,5,0.00028647366042604516
106,19,6,0.0008753992215614193
106,19,7,0.0016160039384902198
106,19,8,0.004892864185398022
106,19,9,0.00035482835494758696
106,19,10,0.003978563050948865
106,20,1,0.0012731202355788164
106,20,2,0.0008722990931030728
106,20,3,0.0001276655347709184
106,20,4,0.0003241394854865069
106,20,5,0.00015904262825102862
106,20,6,0.0011632412984963255
106,20,7,0.0002842164644229868
106,20,8,0.003695305621993621
106,20,9,8.081504331487137e-5
106,20,10,0.0004608125889871843
106,21,1,0.019348283561685085
106,21,2,0.005436428379515618
106,21,3,0.003238789226847809
106,21,4,0.002386622968964983
106,21,5,0.01934828350414803
106,21,6,0.004297589279061214
106,21,7,0.019348283494990987
106,21,8,0.011123640294494886
106,21,9,0.002544954637722487
106,21,10,0.019348283669235515
106,22,1,0.0011435091451273878
106,22,2,0.001758925624102782
106,22,3,0.0002888794327657022
106,22,4,4.572978736871187e-5
106,22,5,0.0015937944544280368
106,22,6,4.5729898424622426e-5
106,22,7,0.0015937944532574764
106,22,8,0.003267740630954274
106,22,9,9.435508379255355e-6
106,22,10,0.001236443577623316
106,23,1,0.0011901892260018033
106,23,2,0.005881804678585134
106,23,3,0.019348283719481708
106,23,4,0.0030179485854607718
106,23,5,0.01934828379255032
106,23,6,0.007582058983091857
106,23,7,0.019348283734535558
106,23,8,0.02333144203979662
106,23,9,0.0014603488963834967
106,23,10,0.019348283586559413
106,24,1,5.724715128160256e-6
106,24,2,0.0034736887240220424
106,24,3,0.0002553859194292953
106,24,4,0.00030352435543005686
106,24,5,2.7642204003550727e-5
106,24,6,0.00012217154698224129
106,24,7,8.700615535164176e-5
106,24,8,0.0027366667556294024
106,24,9,1.605118245526878e-5
106,24,10,2.7647829025305556e-5
107,1,1,0.00033876482904962596
107,1,2,0.001584915799395305
107,1,3,0.0044699864934484536
107,1,4,0.00013856830943140969
107,1,5,0.00028757070891357564
107,1,6,0.00018234097433628452
107,1,7,0.000336937493958731
107,1,8,0.006787294201123453
107,1,9,0.0001394418782437115
107,1,10,0.00043904543626873955
107,2,1,0.0003424724497288258
107,2,2,0.001443312527050289
107,2,3,0.00017539135465752416
107,2,4,0.00013458733513264186
107,2,5,0.00027044903371481406
107,2,6,0.00015703626579144096
107,2,7,0.00031730734146659465
107,2,8,0.006744406277702884
107,2,9,0.00013543910333481345
107,2,10,0.00047979680646416655
107,3,1,0.00030143861812335096
107,3,2,0.001252521130245671
107,3,3,0.00015119497938229166
107,3,4,0.0001151829865786609
107,3,5,0.0002637945709141163
107,3,6,0.0001483436126612548
107,3,7,0.00030967451319254674
107,3,8,0.0055879541597596005
107,3,9,0.00011593373802514099
107,3,10,0.000490159835712315
107,4,1,0.00028083520025680436
107,4,2,0.0011430092693076464
107,4,3,0.00015119495173778334
107,4,4,0.00011518296562633907
107,4,5,0.00027718123790218725
107,4,6,0.00015256742497278013
107,4,7,0.00032502720572526487
107,4,8,0.00575223028611111
107,4,9,0.00011593371835374663
107,4,10,0.00045416968646345377
107,5,1,0.00029449406935716125
107,5,2,0.0038059552400223863
107,5,3,0.00016545722306021143
107,5,4,0.00012661111296857126
107,5,5,0.00031637152966642056
107,5,6,0.00016809815131047705
107,5,7,0.00036993017076731476
107,5,8,0.005767168428449002
107,5,9,0.00012742308186850082
107,5,10,0.0004695402035485602
107,6,1,0.00027412645789312833
107,6,2,0.0007083828038980196
107,6,3,0.00013569648139472414
107,6,4,0.00010279643870274974
107,6,5,0.0003354178536411909
107,6,6,0.00016137852794186324
107,6,7,0.00039172960050833767
107,6,8,0.006310307986671174
107,6,9,0.0001034816449363275
107,6,10,0.0005991847752671171
107,7,1,0.00015211656623668213
107,7,2,0.001969157267869708
107,7,3,0.00011714264280083911
107,7,4,8.801882023609082e-5
107,7,5,0.0003980383876416357
107,7,6,0.00011551178063811619
107,7,7,0.0004633081445474674
107,7,8,0.012521760464507913
107,7,9,8.862466944477023e-5
107,7,10,0.0006498629122535924
107,8,1,0.00012756078117695679
107,8,2,0.0009714411875724832
107,8,3,0.0001398624088436585
107,8,4,0.00010612216745483351
107,8,5,0.0006000051319411415
107,8,6,0.00018967428968201996
107,8,7,0.0006934615118523357
107,8,8,0.009054865911919667
107,8,9,0.00010682486273533012
107,8,10,0.0007107781316525557
107,9,1,5.373961947760327e-5
107,9,2,0.0013938433466409081
107,9,3,0.0001190742550009639
107,9,4,8.955334683815289e-5
107,9,5,0.0007472886164241094
107,9,6,0.0002444763194819678
107,9,7,0.0008608168880051722
107,9,8,0.010877291070065524
107,9,9,9.016742089151984e-5
107,9,10,0.0010173483844741747
107,10,1,1.2457277904464958e-5
107,10,2,0.0017638140229373858
107,10,3,0.00012317890061678055
107,10,4,9.282016491540174e-5
107,10,5,0.0008555332393319539
107,10,6,0.00030652952294732514
107,10,7,0.0009836324142934209
107,10,8,0.009267514128952829
107,10,9,9.345140647521222e-5
107,10,10,0.0005631877851447487
107,11,1,2.2617935646623082e-6
107,11,2,0.0020771318036672728
107,11,3,0.00014217777318552798
107,11,4,0.00010797297292502313
107,11,5,0.0009012501198763888
107,11,6,0.00033982691495322494
107,11,7,0.001035457716810033
107,11,8,0.005174516025776597
107,11,9,0.0001086850825424547
107,11,10,0.000568974548843734
107,12,1,4.6736306773480683e-7
107,12,2,0.002253759272825656
107,12,3,0.00017282282303048162
107,12,4,0.00013252467544183782
107,12,5,0.0008481022727456767
107,12,6,0.0003247058205016151
107,12,7,0.000975202848936651
107,12,8,0.00517451604282389
107,12,9,0.0001333662849026904
107,12,10,0.0006240635867239053
107,13,1,6.323178998065459e-7
107,13,2,0.002303613742637041
107,13,3,0.00019363943175081786
107,13,4,0.00014926674304518875
107,13,5,0.0007542873196823793
107,13,6,0.00025672439507013893
107,13,7,0.0008687646103729573
107,13,8,0.005174516035539961
107,13,9,0.00015019453677975973
107,13,10,0.0007038780536507466
107,14,1,1.2946587283100537e-6
107,14,2,0.0021565089734677705
107,14,3,0.00019094316459812612
107,14,4,0.00014709632931731928
107,14,5,0.0006869459201488735
107,14,6,0.0001872135424837489
107,14,7,0.0007922889598120133
107,14,8,0.005174516072517609
107,14,9,0.00014801358327684694
107,14,10,0.0007246641620164158
107,15,1,1.386789170310146e-6
107,15,2,0.0019844245551968918
107,15,3,0.00017539144821432872
107,15,4,0.00013458741720093827
107,15,5,0.0006178210886786683
107,15,6,0.0001190885785848551
107,15,7,0.0007137212484647174
107,15,8,0.004843655026484974
107,15,9,0.00013543921269104227
107,15,10,0.0006833843302794156
107,16,1,1.119726360757226e-6
107,16,2,0.0019387995051223235
107,16,3,0.00019363934405476716
107,16,4,0.00014926666754838373
107,16,5,0.0005594070410012685
107,16,6,6.731649887444104e-5
107,16,7,0.0006472653706879064
107,16,8,0.006848535490150605
107,16,9,0.00015019449541657813
107,16,10,0.0006833843327523261
107,17,1,0.0002960346414038608
107,17,2,0.00183571731887661
107,17,3,0.0002533677993108455
107,17,4,0.00019752130219209433
107,17,5,0.0005368206524609708
107,17,6,5.0019717477719594e-5
107,17,7,0.004017985475100483
107,17,8,0.010841098921778274
107,17,9,0.0001986921322243559
107,17,10,0.0007246642050797178
107,18,1,3.092097933038357e-6
107,18,2,0.002301554924582944
107,18,3,0.00028749143378509255
107,18,4,0.00022519808006462498
107,18,5,0.0004837269422179257
107,18,6,6.608492455330425e-5
107,18,7,0.0007657596873420905
107,18,8,0.0038192313646696523
107,18,9,0.0002265068496033379
107,18,10,0.0006699232514841856
107,19,1,9.765008868796347e-6
107,19,2,0.001991198676674698
107,19,3,0.00022213395125529018
107,19,4,0.00017224960082338074
107,19,5,0.000727945755568679
107,19,6,0.001258786303442863
107,19,7,0.0006865549225271903
107,19,8,0.007218871969407167
107,19,9,0.00017329598464295947
107,19,10,0.0009755925939882855
107,20,1,1.9438811786672998e-5
107,20,2,0.0019011340569028254
107,20,3,0.00022795342419217586
107,20,4,0.00017695495248347523
107,20,5,0.0004113794776514589
107,20,6,0.0012871862860946524
107,20,7,0.0006954079896941065
107,20,8,0.006054430636244855
107,20,9,0.00017802379213486744
107,20,10,0.000935799619597412
107,21,1,3.848021153369423e-5
107,21,2,0.006826468931022267
107,21,3,0.0037834426513472215
107,21,4,0.0028188094707317073
107,21,5,0.0005099437970095012
107,21,6,0.004995759727265363
107,21,7,0.0005909392959500842
107,21,8,0.006801137519478933
107,21,9,0.0029798270961314275
107,21,10,0.0005689741586822312
107,22,1,4.932901230189595e-5
107,22,2,0.0030947724616086766
107,22,3,0.00021328145543769852
107,22,4,0.000165102637884491
107,22,5,0.0006302401567269954
107,22,6,0.0004362892003786627
107,22,7,0.0007278397897497251
107,22,8,0.0071400148144066915
107,22,9,0.00016611279243253994
107,22,10,0.0013314195232637088
107,23,1,0.0014573910502312072
107,23,2,0.007963202874272976
107,23,3,0.0002104567382126222
107,23,4,0.00016282213816025705
107,23,5,0.0007067910619428063
107,23,6,0.0005829452214281299
107,23,7,0.0008148316274441478
107,23,8,0.006541372468489272
107,23,9,0.0018510414375340685
107,23,10,0.0007386825561892669
107,24,1,3.4199207827799284e-5
107,24,2,0.005314827111497921
107,24,3,0.00025336780200185957
107,24,4,0.00019752135277210548
107,24,5,0.0008704919034566294
107,24,6,0.0005395063206507616
107,24,7,0.001077008930960132
107,24,8,0.006659247054084946
107,24,9,0.000198692192714608
107,24,10,0.0008909796366862948
108,1,1,3.0043858488966745e-6
108,1,2,3.0043532316525858e-6
108,1,3,0.004442127919454671
108,1,4,3.0043749309930236e-6
108,1,5,3.0043755843461573e-6
108,1,6,3.004332335342388e-6
108,1,7,3.0043822248264334e-6
108,1,8,0.002676836075507866
108,1,9,3.0043295587078346e-6
108,1,10,3.0044031820178032e-6
108,2,1,3.0043880355609254e-6
108,2,2,3.0054545598960095e-6
108,2,3,3.0043662008209606e-6
108,2,4,3.0043765257677387e-6
108,2,5,3.004362053618735e-6
108,2,6,3.0043492205097516e-6
108,2,7,3.004364844175665e-6
108,2,8,0.00261616854559351
108,2,9,3.0043468252608515e-6
108,2,10,3.00437298193266e-6
108,3,1,3.0044027557443526e-6
108,3,2,3.0054427187804377e-6
108,3,3,3.004395536257369e-6
108,3,4,3.0043866887074974e-6
108,3,5,3.004354602364209e-6
108,3,6,3.0043977496139195e-6
108,3,7,3.0043571002502057e-6
108,3,8,0.002559599456118772
108,3,9,3.004383021488557e-6
108,3,10,3.004365345995655e-6
108,4,1,3.004369962013066e-6
108,4,2,3.0054466039923273e-6
108,4,3,3.0043652766793113e-6
108,4,4,3.0043638645248726e-6
108,4,5,3.004347568984525e-6
108,4,6,3.0043657276595086e-6
108,4,7,3.0043452923344312e-6
108,4,8,0.00257082830877646
108,4,9,3.004361579892468e-6
108,4,10,3.0043735484075823e-6
108,5,1,3.004368359005497e-6
108,5,2,0.0033500195606272604
108,5,3,3.0043651965261857e-6
108,5,4,3.0044353879249436e-6
108,5,5,3.00433985727626e-6
108,5,6,3.0043760772189173e-6
108,5,7,3.004337469601135e-6
108,5,8,0.0022800497083763733
108,5,9,3.0043630033827684e-6
108,5,10,3.0043486489517966e-6
108,6,1,3.0043420291322634e-6
108,6,2,3.0044723203548028e-6
108,6,3,3.004347785553763e-6
108,6,4,3.004335335879776e-6
108,6,5,3.004349471811234e-6
108,6,6,3.004360624848927e-6
108,6,7,3.0043456047425125e-6
108,6,8,0.0028707583883386106
108,6,9,3.0043557248285595e-6
108,6,10,3.0049604408450023e-6
108,7,1,3.004327428536749e-6
108,7,2,0.001628852405014448
108,7,3,3.004281335745066e-6
108,7,4,3.0042798015792453e-6
108,7,5,3.004287346111857e-6
108,7,6,3.0044819899642386e-6
108,7,7,3.004342397935537e-6
108,7,8,0.009878825529474323
108,7,9,3.0043560714189675e-6
108,7,10,3.004951625101732e-6
108,8,1,3.004330341969108e-6
108,8,2,3.004428049664058e-6
108,8,3,3.0043414042086984e-6
108,8,4,3.0043392755016155e-6
108,8,5,3.004379939272119e-6
108,8,6,3.004345513754168e-6
108,8,7,3.0043553804229654e-6
108,8,8,0.00569301816729642
108,8,9,3.00433554221664e-6
108,8,10,3.0052350113960647e-6
108,9,1,3.0043252183164748e-6
108,9,2,3.0044277544140603e-6
108,9,3,3.0043315418196633e-6
108,9,4,3.004329536691416e-6
108,9,5,3.00437894954076e-6
108,9,6,3.0044637011088346e-6
108,9,7,3.0043477875264018e-6
108,9,8,0.007927721216200322
108,9,9,3.004369137486111e-6
108,9,10,0.0005514502782201057
108,10,1,3.0043754566456677e-6
108,10,2,3.0044896629566845e-6
108,10,3,3.0044664096124927e-6
108,10,4,3.0044310823369157e-6
108,10,5,3.0044723264428208e-6
108,10,6,3.0044637167412647e-6
108,10,7,3.004484896543855e-6
108,10,8,0.005971925215702896
108,10,9,3.0044414943876103e-6
108,10,10,3.0045110992742853e-6
108,11,1,3.004438826979406e-6
108,11,2,3.004824386814641e-6
108,11,3,3.0044945435420918e-6
108,11,4,3.004449927680057e-6
108,11,5,3.0045172490810187e-6
108,11,6,3.0045083162240397e-6
108,11,7,3.0044745604039215e-6
108,11,8,3.004528598917457e-6
108,11,9,3.0044847327736916e-6
108,11,10,3.0044755718112024e-6
108,12,1,3.0044490680500157e-6
108,12,2,3.0045147241724435e-6
108,12,3,3.004505643273523e-6
108,12,4,3.004495025988346e-6
108,12,5,3.0045135618432236e-6
108,12,6,3.004505438912682e-6
108,12,7,3.004516225031803e-6
108,12,8,3.004551146585471e-6
108,12,9,3.0044699967333524e-6
108,12,10,3.0045126730636066e-6
108,13,1,3.004490566353482e-6
108,13,2,3.004506860840576e-6
108,13,3,3.004514519188222e-6
108,13,4,3.004499173273167e-6
108,13,5,3.0045275871826567e-6
108,13,6,3.0045050066821194e-6
108,13,7,3.004518315818998e-6
108,13,8,3.004541247633141e-6
108,13,9,3.0044658259562085e-6
108,13,10,3.0045887723959006e-6
108,14,1,3.0044908058302217e-6
108,14,2,3.004529767155205e-6
108,14,3,3.004493438348999e-6
108,14,4,3.00449286785703e-6
108,14,5,3.0044706204417327e-6
108,14,6,3.0044587594210078e-6
108,14,7,3.0045092462666333e-6
108,14,8,3.0045905260727052e-6
108,14,9,3.0044824611626778e-6
108,14,10,3.00448948390375e-6
108,15,1,3.004456284641928e-6
108,15,2,3.007449313566503e-6
108,15,3,3.0044690759569058e-6
108,15,4,3.0044663995524327e-6
108,15,5,3.0044666280037387e-6
108,15,6,3.0044538670508235e-6
108,15,7,3.004432474626281e-6
108,15,8,3.004485301197628e-6
108,15,9,3.0044664142347363e-6
108,15,10,3.0044866643894455e-6
108,16,1,3.004401585629424e-6
108,16,2,3.0051134894382146e-6
108,16,3,3.004412030672882e-6
108,16,4,3.0044208980107745e-6
108,16,5,3.0044101457858673e-6
108,16,6,3.0043442781105146e-6
108,16,7,3.0044403856337846e-6
108,16,8,0.0041013280084264536
108,16,9,3.004420171292346e-6
108,16,10,3.0044897452378428e-6
108,17,1,0.0002973035500213067
108,17,2,3.0040918963136326e-6
108,17,3,3.0042700388362406e-6
108,17,4,3.004216477074326e-6
108,17,5,3.004224677715355e-6
108,17,6,3.004259762744046e-6
108,17,7,0.0037466547213528085
108,17,8,0.009417346718204635
108,17,9,3.0042198893062918e-6
108,17,10,3.0045395575036594e-6
108,18,1,3.004202336973898e-6
108,18,2,0.0011687179975028944
108,18,3,3.0042645022459267e-6
108,18,4,3.004173550548678e-6
108,18,5,3.004229947882563e-6
108,18,6,3.0042220506165156e-6
108,18,7,0.00030417189276835116
108,18,8,0.002010576798469512
108,18,9,3.00422660217869e-6
108,18,10,3.0831408678491356e-6
108,19,1,3.004035033733624e-6
108,19,2,0.001209151621512689
108,19,3,3.0042669425856635e-6
108,19,4,3.0040377214832457e-6
108,19,5,0.00044450185121281484
108,19,6,0.0011929701419842215
108,19,7,0.00031392652255704274
108,19,8,0.006138923149660466
108,19,9,3.0042321659480358e-6
108,19,10,0.0006046923412956879
108,20,1,3.004066248168927e-6
108,20,2,0.0011931906514320032
108,20,3,3.00426751917115e-6
108,20,4,3.004069379897251e-6
108,20,5,3.004241141103987e-6
108,20,6,0.0011670759362132162
108,20,7,0.00031282185570252145
108,20,8,0.004404829398521081
108,20,9,3.0042325365276887e-6
108,20,10,0.0005903049203765959
108,21,1,3.0040624543222894e-6
108,21,2,0.0063671709562188586
108,21,3,0.00370982885056269
108,21,4,0.002751424193839977
108,21,5,3.004070569997584e-6
108,21,6,0.004921201872786388
108,21,7,3.004071687512482e-6
108,21,8,0.004668977358866463
108,21,9,0.002915128807228275
108,21,10,3.004045269969343e-6
108,22,1,3.004195570814184e-6
108,22,2,0.001975524113193773
108,22,3,3.004581643702874e-6
108,22,4,3.0042387755220066e-6
108,22,5,3.0042310513227992e-6
108,22,6,3.0043240303321783e-6
108,22,7,3.0042455988971133e-6
108,22,8,0.004581767447641789
108,22,9,3.0042226390828064e-6
108,22,10,0.0008571539321051388
108,23,1,0.001442958962379372
108,23,2,0.007091946912048885
108,23,3,3.0042077855266797e-6
108,23,4,3.0042419321519764e-6
108,23,5,3.00421298843049e-6
108,23,6,3.004321820524583e-6
108,23,7,3.0042162492012435e-6
108,23,8,0.0031300947489920497
108,23,9,0.0017799631083459213
108,23,10,3.00400201449568e-6
108,24,1,3.004274993954076e-6
108,24,2,0.004235186057989637
108,24,3,3.004272654882326e-6
108,24,4,3.0042687865257612e-6
108,24,5,3.004320424981223e-6
108,24,6,3.0042946834980605e-6
108,24,7,0.00013241706630784413
108,24,8,0.0034001882707218635
108,24,9,3.004282954927008e-6
108,24,10,3.014539974659964e-6
109,1,1,0.00018339814668535595
109,1,2,0.0007577760523871588
109,1,3,0.004463011833833142
109,1,4,8.525060146086256e-5
109,1,5,0.00015878729343299732
109,1,6,0.00010726662450471316
109,1,7,0.00018252345044172095
109,1,8,0.0044449391753571595
109,1,9,8.569493525055973e-5
109,1,10,0.00023105910855499546
109,2,1,0.00018517210572266057
109,2,2,0.000693469714211828
109,2,3,0.00010380150311034812
109,2,4,8.322258867915514e-5
109,2,5,0.00015050144818330076
109,2,6,9.459782891383718e-5
109,2,7,0.00017311028392962647
109,2,8,0.004390813573830852
109,2,9,8.365691030643616e-5
109,2,10,0.00025026935250401075
109,3,1,0.00016547705434031925
109,3,2,0.0006066273386120739
109,3,3,9.16515833323226e-5
109,3,4,7.325953181223318e-5
109,3,5,0.00014727261059597295
109,3,6,9.021008089134015e-5
109,3,7,0.00016944147424782677
109,3,8,0.003875329071202458
109,3,9,7.36476364976382e-5
109,3,10,0.00025514251740567053
109,4,1,0.00015553134689982526
109,4,2,0.0005566533176013836
109,4,3,9.165155505825006e-5
109,4,4,7.325951044250983e-5
109,4,5,0.00015376306692273687
109,4,6,9.234462046275167e-5
109,4,7,0.00017681587668625002
109,4,8,0.003950197600802472
109,4,9,7.36476164343736e-5
109,4,10,0.0002381978293972361
109,5,1,0.00016212935051708658
109,5,2,0.003599721448981056
109,5,3,9.883008681126315e-5
109,5,4,7.914367973078968e-5
109,5,5,0.0001726607293337477
109,5,6,0.00010015388936250896
109,5,7,0.0001982785049416093
109,5,8,0.0037816596870754054
109,5,9,7.95598725857294e-5
109,5,10,0.00024544160332644045
109,6,1,0.0001522836806839256
109,6,2,0.00035690098846703793
109,6,3,8.378810786230629e-5
109,6,4,6.682101665278278e-5
109,6,5,0.00018179582265168582
109,6,6,9.678235575410025e-5
109,6,7,0.00020864801788944941
109,6,8,0.00436363330917255
109,6,9,6.717903084866695e-5
109,6,10,0.00030616354245589295
109,7,1,9.211698530182598e-5
109,7,2,0.0018088074803107052
109,7,3,7.427206011452474e-5
109,7,4,5.904004851009647e-5
109,7,5,0.00021164344165976632
109,7,6,7.342957601258589e-5
109,7,7,0.00024250588924957766
109,7,8,0.011214858961507711
109,7,9,5.9361520652723574e-5
109,7,10,0.00032974946587107447
109,8,1,7.963042077856995e-5
109,8,2,0.00047811905285821736
109,8,3,8.590877209123206e-5
109,8,4,6.855653820811552e-5
109,8,5,0.00030654563980338933
109,8,6,0.00011091250771022332
109,8,7,0.0003499856803419286
109,8,8,0.007235636472169256
109,8,9,6.892256979652707e-5
109,8,10,0.0003580110022673649
109,9,1,4.0387584764494915e-5
109,9,2,0.0006709761642177533
109,9,3,7.526867068461868e-5
