circuit_code,hour,scen,losses
107,23,1,3.9707657704801054e-5
107,23,2,3.7667519703681305e-5
107,23,3,3.8687457807025e-5
107,23,4,0.00012741409578210218
107,23,5,3.85334393160934e-5
107,23,6,0.00018179611505819053
107,23,7,3.820790615294599e-5
107,23,8,7.982717606049403e-5
107,23,9,3.87119921438555e-5
107,23,10,0.00016881336716346993
107,24,1,3.975358333388374e-5
107,24,2,3.768436909226716e-5
107,24,3,3.86422871968864e-5
107,24,4,0.00012830117224541817
107,24,5,3.843975879003613e-5
107,24,6,0.00018321020100693563
107,24,7,3.8106523436599936e-5
107,24,8,8.029901369978104e-5
107,24,9,3.867014112006694e-5
107,24,10,0.00017006522851380126
108,1,1,3.398121224879342e-6
108,1,2,3.0162759508872734e-6
108,1,3,3.048809648901666e-6
108,1,4,9.888941370080284e-5
108,1,5,3.2579788900100825e-6
108,1,6,0.0001544411333591987
108,1,7,3.0319314911780405e-6
108,1,8,5.26263951999388e-5
108,1,9,3.0216781766967268e-6
108,1,10,0.00014175445506158708
108,2,1,3.3998086411419402e-6
108,2,2,3.016029457663997e-6
108,2,3,3.0489990718817156e-6
108,2,4,9.939485195706629e-5
108,2,5,3.259339696373849e-6
108,2,6,0.00015476682562719433
108,2,7,3.0314027120996577e-6
108,2,8,5.339811094124612e-5
108,2,9,3.022974803487328e-6
108,2,10,0.00014255642635101242
108,3,1,3.3976225901608108e-6
108,3,2,3.0162272531850366e-6
108,3,3,3.0487259537222656e-6
108,3,4,9.942052218223274e-5
108,3,5,3.258756616433439e-6
108,3,6,0.0001537339933446513
108,3,7,3.0318218536327098e-6
108,3,8,5.4460011148959994e-5
108,3,9,3.0224180604544746e-6
108,3,10,0.0001419538668497057
108,4,1,3.407193685625086e-6
108,4,2,3.016091723238484e-6
108,4,3,3.049438203765965e-6
108,4,4,0.0001010336743486935
108,4,5,3.2630803665157527e-6
108,4,6,0.00015587855979609652
108,4,7,3.0316234232412166e-6
108,4,8,5.402521379714421e-5
108,4,9,3.0226163763736925e-6
108,4,10,0.00014452322196993912
108,5,1,3.4111867340665975e-6
108,5,2,3.0162539485692862e-6
108,5,3,3.049077964570561e-6
108,5,4,0.00010030511466092227
108,5,5,3.2672532959749253e-6
108,5,6,0.00015466740886423187
108,5,7,3.0313837760354584e-6
108,5,8,5.361126233120779e-5
108,5,9,3.0224524177164636e-6
108,5,10,0.00014360933531262763
108,6,1,3.4069795716295656e-6
108,6,2,3.016107840003636e-6
108,6,3,3.049402867913024e-6
108,6,4,0.00010130588377821959
108,6,5,3.264708619844674e-6
108,6,6,0.00015604354314735887
108,6,7,3.0315895973945464e-6
108,6,8,5.399915916773e-5
108,6,9,3.0225948780289756e-6
108,6,10,0.0001447418109054989
108,7,1,3.4068511329574815e-6
108,7,2,3.0161114959100803e-6
108,7,3,3.0494237067903412e-6
108,7,4,0.00010136743477493122
108,7,5,3.264695898524503e-6
108,7,6,0.00015747867631042895
108,7,7,3.031593112582009e-6
108,7,8,5.400277482009322e-5
108,7,9,3.0225923703824093e-6
108,7,10,0.00014472916199296043
108,8,1,3.40694273631605e-6
108,8,2,3.01611288672839e-6
108,8,3,3.0494297458122552e-6
108,8,4,0.00010142918818222842
108,8,5,3.2647431364338486e-6
108,8,6,0.00015778016054595218
108,8,7,3.0315975362825933e-6
108,8,8,5.407649294095929e-5
108,8,9,3.022594278436544e-6
108,8,10,0.0001449098867913419
108,9,1,3.4038912828445495e-6
108,9,2,3.0162717668127367e-6
108,9,3,3.0491355420604114e-6
108,9,4,0.00010075602526523631
108,9,5,3.2628440115747974e-6
108,9,6,0.0001567414595793368
108,9,7,3.031401178708674e-6
108,9,8,5.36740537460691e-5
108,9,9,3.0224672389296396e-6
108,9,10,0.00014389338041304
108,10,1,3.4038853165703473e-6
108,10,2,3.0160214521238827e-6
108,10,3,3.0491321464268264e-6
108,10,4,0.00010082380502895835
108,10,5,3.2628586626102537e-6
108,10,6,0.00015951911258391368
108,10,7,3.0319118056015095e-6
108,10,8,5.369940736580111e-5
108,10,9,3.0228153388499684e-6
108,10,10,0.00014394242820331613
108,11,1,3.403134424564972e-6
108,11,2,3.016214189102536e-6
108,11,3,3.0490516814707535e-6
108,11,4,0.00010069360378168613
108,11,5,3.2624703597798203e-6
108,11,6,0.00015663613639102912
108,11,7,3.031807012346235e-6
108,11,8,5.470058974729413e-5
108,11,9,3.022429577751949e-6
108,11,10,0.00014596324932726295
108,12,1,3.4064271951811225e-6
108,12,2,3.0161088452118925e-6
108,12,3,3.0503070275420105e-6
108,12,4,0.00010142863954537398
108,12,5,3.2711904372788916e-6
108,12,6,0.00015768816117490197
108,12,7,3.0315631000207336e-6
108,12,8,5.423883237154946e-5
108,12,9,3.0225789041521354e-6
108,12,10,0.0001448055554634683
108,13,1,3.4051060333234433e-6
108,13,2,3.016067965210198e-6
108,13,3,3.0542553667124862e-6
108,13,4,0.00010127296194593206
108,13,5,3.269568045680488e-6
108,13,6,0.00015743686464596084
108,13,7,3.031470185444799e-6
108,13,8,5.5207364624101944e-5
108,13,9,3.0225122527445786e-6
108,13,10,0.00014458401515819687
108,14,1,3.4053420795573215e-6
108,14,2,3.016069598789591e-6
108,14,3,3.054304244543615e-6
108,14,4,0.00010131309335379657
108,14,5,3.264538275353869e-6
108,14,6,0.0001573860020786754
108,14,7,3.0314827611296364e-6
108,14,8,5.520953965809326e-5
108,14,9,3.022518237566747e-6
108,14,10,0.00014459784896614494
108,15,1,3.41194591848842e-6
108,15,2,3.0160375762276494e-6
108,15,3,3.054067215920886e-6
108,15,4,0.0001011381868320751
108,15,5,3.263891038379109e-6
108,15,6,0.00015716262830182452
108,15,7,3.031909039765705e-6
108,15,8,5.3932861077811957e-5
108,15,9,3.0224724044826658e-6
108,15,10,0.00014433704075076813
108,16,1,3.4067940568648153e-6
108,16,2,3.0160998215015463e-6
108,16,3,3.0530411071663293e-6
108,16,4,0.00010491070502547279
108,16,5,3.265248385811847e-6
108,16,6,0.0001579199025761137
108,16,7,3.0315499865671173e-6
108,16,8,5.42021961856485e-5
108,16,9,3.0225686869924505e-6
108,16,10,0.00014832772401536114
108,17,1,3.4025240683066747e-6
108,17,2,3.0161495227399287e-6
108,17,3,3.0536451882116916e-6
108,17,4,0.00010152082147781579
108,17,5,3.2625357407354433e-6
108,17,6,0.00015811774517157756
108,17,7,3.0312759720392635e-6
108,17,8,5.3661716073618654e-5
108,17,9,3.0226767875279803e-6
108,17,10,0.00014363919588853525
108,18,1,3.4128279318337713e-6
108,18,2,3.016019046321256e-6
108,18,3,3.0539320580919278e-6
108,18,4,0.00010356790544260611
108,18,5,3.2635527469641898e-6
108,18,6,0.00015732084747035167
108,18,7,3.0313676872716787e-6
108,18,8,5.4756012070821565e-5
108,18,9,3.022790811615056e-6
108,18,10,0.0001443349089247585
108,19,1,3.4083114340995457e-6
108,19,2,3.016090108127551e-6
108,19,3,3.053492637001953e-6
108,19,4,0.00010252737701525814
108,19,5,3.2704129693666454e-6
108,19,6,0.000158036751632759
108,19,7,3.0315244363826927e-6
108,19,8,5.42510757653722e-5
108,19,9,3.022588997840436e-6
108,19,10,0.00014503818458608242
108,20,1,3.406537009350309e-6
108,20,2,3.0160371556873806e-6
108,20,3,3.053318461149775e-6
108,20,4,0.00010385175557156703
108,20,5,3.2640341218378905e-6
108,20,6,0.00016002086400991285
108,20,7,3.0314136103936886e-6
108,20,8,5.4067963711373584e-5
108,20,9,3.0228429921319006e-6
108,20,10,0.00014454416813992408
108,21,1,3.875857460640962e-6
108,21,2,3.016044189137221e-6
108,21,3,3.0533386725595357e-6
108,21,4,0.00010229664870660192
108,21,5,3.2641894720918196e-6
108,21,6,0.00015770963457914573
108,21,7,3.0319252920641322e-6
108,21,8,5.408128961220493e-5
108,21,9,3.0225196984816707e-6
108,21,10,0.00014470679474688273
108,22,1,3.880797364479163e-6
108,22,2,3.016079578189206e-6
108,22,3,3.053447798009093e-6
108,22,4,0.0001025331915882097
108,22,5,3.2649148499184677e-6
108,22,6,0.00015815559361616688
108,22,7,3.0315152105808287e-6
108,22,8,5.418730519985618e-5
108,22,9,3.0225696137610844e-6
108,22,10,0.00014517035764492634
108,23,1,3.846439189233279e-6
108,23,2,3.0161831857401695e-6
108,23,3,3.0530897855085113e-6
108,23,4,0.00010170219115480788
108,23,5,3.2627574073630393e-6
108,23,6,0.0001569353374822397
108,23,7,3.0313023676121565e-6
108,23,8,5.37770733126892e-5
108,23,9,3.022693134983973e-6
108,23,10,0.0001439897870960562
108,24,1,3.862030140052958e-6
108,24,2,3.016105229795136e-6
108,24,3,3.0534007238335398e-6
108,24,4,0.00010265547054352278
108,24,5,3.2647080003249486e-6
108,24,6,0.00015834548291059525
108,24,7,3.031548298229338e-6
108,24,8,5.426448073353839e-5
108,24,9,3.0226086342626165e-6
108,24,10,0.00014531973324683996
109,1,1,6.086083621340661e-6
109,1,2,5.527141452340879e-6
109,1,3,5.7736803639185635e-6
109,1,4,0.00010088033298970667
109,1,5,5.960171781041264e-6
109,1,6,0.00015659374541230974
109,1,7,5.716440749536398e-6
109,1,8,5.4202670348816225e-5
109,1,9,5.7588432933582e-6
109,1,10,0.00014383946027706417
109,2,1,6.08691533484646e-6
109,2,2,5.541808660254394e-6
109,2,3,5.775374442340151e-6
109,2,4,0.00010138966020105045
109,2,5,5.965630664074503e-6
109,2,6,0.00015692171467023418
109,2,7,5.720254465284431e-6
109,2,8,5.4975056460229424e-5
109,2,9,5.761480573327954e-6
109,2,10,0.00014463743426257184
109,3,1,6.093950529841449e-6
109,3,2,5.563267804972869e-6
109,3,3,5.782621993442602e-6
109,3,4,0.00010142399168730382
109,3,5,5.966557576914762e-6
109,3,6,0.00015588456187455598
109,3,7,5.722406160878638e-6
109,3,8,5.6085014078999044e-5
109,3,9,5.767860222418081e-6
109,3,10,0.00014402996062708702
109,4,1,6.1080007943702744e-6
109,4,2,5.576040638370974e-6
109,4,3,5.783413753190597e-6
109,4,4,0.00010304194183046501
109,4,5,5.967781591718597e-6
109,4,6,0.00015803981563712133
109,4,7,5.718751539622725e-6
109,4,8,5.564278074807432e-5
109,4,9,5.7680559730990115e-6
109,4,10,0.0001466127455569992
109,5,1,6.10855694788481e-6
109,5,2,5.607564407099785e-6
109,5,3,5.778494438019508e-6
109,5,4,0.00010230838918381911
109,5,5,5.962577465787908e-6
109,5,6,0.00015681938775800687
109,5,7,5.708842778195494e-6
109,5,8,5.521767917526177e-5
109,5,9,5.76375012064145e-6
109,5,10,0.00014569181585897764
109,6,1,6.109392355174656e-6
109,6,2,5.634473696633617e-6
109,6,3,5.788531081019875e-6
109,6,4,0.00010331642835147073
109,6,5,5.955824529237958e-6
109,6,6,0.00015820291235221583
109,6,7,5.704565329922237e-6
109,6,8,5.560085983740807e-5
109,6,9,5.772764858550256e-6
109,6,10,0.0001468151300212495
109,7,1,6.143072202953008e-6
109,7,2,5.654536038737921e-6
109,7,3,5.795127304302469e-6
109,7,4,0.00010338119727227473
109,7,5,5.942645366903202e-6
109,7,6,0.00015966512567580412
109,7,7,5.690642758642406e-6
109,7,8,5.5577789723092896e-5
109,7,9,5.778790499831322e-6
109,7,10,0.00014679630327753333
109,8,1,6.151446979382395e-6
109,8,2,5.597558509993342e-6
109,8,3,5.787151514752983e-6
109,8,4,0.00010343845822778134
109,8,5,5.906008226771844e-6
109,8,6,0.00015994728520677304
109,8,7,5.651852777154928e-6
109,8,8,5.565153882908857e-5
109,8,9,5.771468123607146e-6
109,8,10,0.00014697199683774516
109,9,1,6.180059414891115e-6
109,9,2,5.547430386677115e-6
109,9,3,5.7941001785239735e-6
109,9,4,0.00010276668574680056
109,9,5,5.881094397640169e-6
109,9,6,0.0001588908236501652
109,9,7,5.627304931042206e-6
109,9,8,5.524925677669844e-5
109,9,9,5.778019281652669e-6
109,9,10,0.00014596359116419337
109,10,1,6.210174940478828e-6
109,10,2,5.508928547084105e-6
109,10,3,5.792614801510443e-6
109,10,4,0.00010283407999142338
109,10,5,5.865563866451329e-6
109,10,6,0.0001616566749753039
109,10,7,5.61139137396121e-6
109,10,8,5.5275097103981006e-5
109,10,9,5.7770001797949055e-6
109,10,10,0.00014601985020775473
109,11,1,6.225441434149862e-6
109,11,2,5.479655525839053e-6
109,11,3,5.785954974824481e-6
109,11,4,0.00010269869844473336
109,11,5,5.8588821241294655e-6
109,11,6,0.00015877210102836623
109,11,7,5.604649915200647e-6
109,11,8,5.627608379276422e-5
109,11,9,5.770593555681979e-6
109,11,10,0.000148045025736061
109,12,1,6.235094341907093e-6
109,12,2,5.4638700656384244e-6
109,12,3,5.777612330559339e-6
109,12,4,0.00010342933139258948
109,12,5,5.874780611793397e-6
109,12,6,0.00015982910529579517
109,12,7,5.612131298264225e-6
109,12,8,5.581129841707039e-5
109,12,9,5.7618030483213335e-6
109,12,10,0.00014688289141237315
109,13,1,6.232932886841364e-6
109,13,2,5.4595108407552395e-6
109,13,3,5.775939265166123e-6
109,13,4,0.00010326993017311613
109,13,5,5.886624779138621e-6
109,13,6,0.0001595882012413114
109,13,7,5.626276198157978e-6
109,13,8,5.6786566842101464e-5
109,13,9,5.756106356921315e-6
109,13,10,0.00014664724392005678
109,14,1,6.230450315341531e-6
109,14,2,5.472387802994785e-6
109,14,3,5.776773943440779e-6
109,14,4,0.0001033108439023043
109,14,5,5.891802464187652e-6
109,14,6,0.00015955573650691226
109,14,7,5.637050213387371e-6
109,14,8,5.678817331589026e-5
109,14,9,5.756823198490327e-6
109,14,10,0.0001466649133499585
109,15,1,6.236446249301107e-6
109,15,2,5.487961549845148e-6
109,15,3,5.781086258055115e-6
109,15,4,0.00010314395848542873
109,15,5,5.902117227251897e-6
109,15,6,0.0001593438274909486
109,15,7,5.649079515069495e-6
109,15,8,5.552157714905245e-5
109,15,9,5.760986119390773e-6
109,15,10,0.00014640486441911497
109,16,1,6.232442306946049e-6
109,16,2,5.492268274777346e-6
109,16,3,5.774551032722821e-6
109,16,4,0.00010691696489012006
109,16,5,5.913209517313688e-6
109,16,6,0.0001601196146119346
109,16,7,5.659015067053965e-6
109,16,8,5.582387217719982e-5
109,16,9,5.756161454217775e-6
109,16,10,0.0001504039528047089
109,17,1,6.2270757778175e-6
109,17,2,5.50208974579896e-6
109,17,3,5.7592510652635915e-6
109,17,4,0.00010351016597537131
109,17,5,5.91440442913056e-6
109,17,6,0.0001603111995415004
109,17,7,5.6628612479629445e-6
109,17,8,5.5320282331076614e-5
109,17,9,5.741589293787492e-6
109,17,10,0.0001457022635472409
109,18,1,6.23270393577266e-6
109,18,2,5.536344214676949e-6
109,18,3,5.751265094690988e-6
109,18,4,0.00010555504005830998
109,18,5,5.9249028066576025e-6
109,18,6,0.00015951456976684658
109,18,7,5.672992672335181e-6
109,18,8,5.645826176976288e-5
109,18,9,5.734076953853894e-6
109,18,10,0.0001464070880953975
109,19,1,6.217565911181836e-6
109,19,2,5.581176697189632e-6
109,19,3,5.767167944382329e-6
109,19,4,0.000104522947108016
109,19,5,5.947354194697833e-6
109,19,6,0.00016021044260979155
109,19,7,5.689675740717705e-6
109,19,8,5.596457822117564e-5
109,19,9,5.748936844459381e-6
109,19,10,0.00014712504161390743
109,20,1,6.205705827735698e-6
109,20,2,5.592513791483578e-6
109,20,3,5.765422102563685e-6
109,20,4,0.00010585128601980696
109,20,5,5.939172276328295e-6
109,20,6,0.00016218048154182236
109,20,7,5.687633205228802e-6
109,20,8,5.575160816633805e-5
109,20,9,5.747764943536664e-6
109,20,10,0.00014663184768397687
109,21,1,6.621020011919964e-6
109,21,2,5.5721473644813195e-6
109,21,3,5.760582654940666e-6
109,21,4,0.00010429029691806817
109,21,5,5.920781621955002e-6
109,21,6,0.00015985107433104072
109,21,7,5.668539584533688e-6
109,21,8,5.5733334365235217e-5
109,21,9,5.742985162061404e-6
109,21,10,0.0001467857396039322
109,22,1,6.618917361173614e-6
109,22,2,5.521412090510543e-6
109,22,3,5.769513222108446e-6
109,22,4,0.00010453337812014351
109,22,5,5.901113506560443e-6
109,22,6,0.00016028369811921963
109,22,7,5.646550465540351e-6
109,22,8,5.581868696902089e-5
109,22,9,5.751116352680401e-6
109,22,10,0.00014723978792865086
109,23,1,6.589721396299081e-6
109,23,2,5.48955672305025e-6
109,23,3,5.7698851327883135e-6
109,23,4,0.00010370014113735881
109,23,5,5.886959750271326e-6
109,23,6,0.00015904092249336265
109,23,7,5.633644147996181e-6
109,23,8,5.537909521120828e-5
109,23,9,5.7519514604156965e-6
109,23,10,0.00014604814728364093
109,24,1,6.611582415199459e-6
109,24,2,5.493637770197871e-6
109,24,3,5.7589669169518525e-6
109,24,4,0.00010465097312148332
109,24,5,5.865204541357077e-6
109,24,6,0.00016046327817650842
109,24,7,5.608829945038658e-6
109,24,8,5.5871431539065496e-5
109,24,9,5.741522833286154e-6
109,24,10,0.0001473658106127966
110,1,1,1.0844790616003426e-5
110,1,2,9.970937411534269e-6
110,1,3,1.0593698732331343e-5
110,1,4,0.00010392990156520726
110,1,5,1.0740130205641688e-5
110,1,6,0.00015950442421276332
110,1,7,1.0467090159487794e-5
110,1,8,5.682843088624984e-5
110,1,9,1.0602710185049531e-5
110,1,10,0.00014668669755580154
110,2,1,1.0844230794052396e-5
110,2,2,1.0011735096069662e-5
110,2,3,1.0598027665726525e-5
110,2,4,0.00010444056571254354
110,2,5,1.0752883563191131e-5
110,2,6,0.000159861799358122
110,2,7,1.047863539345275e-5
110,2,8,5.7597322362191205e-5
110,2,9,1.0607816986472962e-5
110,2,10,0.0001474779062181332
110,3,1,1.0867513750163816e-5
110,3,2,1.0070521442227088e-5
110,3,3,1.0618721143172698e-5
110,3,4,0.00010446550574117181
110,3,5,1.0755045325219626e-5
110,3,6,0.00015884295615654678
110,3,7,1.0483847736358623e-5
110,3,8,5.8781659487942424e-5
110,3,9,1.0626515952378598e-5
110,3,10,0.00014686175370610914
110,4,1,1.0890204210738137e-5
110,4,2,1.0105973946842765e-5
110,4,3,1.0619500161169696e-5
110,4,4,0.00010607666584242265
110,4,5,1.0752336060977879e-5
110,4,6,0.0001609824566572986
110,4,7,1.0474063582850358e-5
110,4,8,5.833192091156763e-5
110,4,9,1.0626718160029305e-5
110,4,10,0.00014944597833229392
110,5,1,1.0885055557559263e-5
110,5,2,1.0192708333605019e-5
110,5,3,1.0606546646924104e-5
110,5,4,0.00010533958857829644
110,5,5,1.0730707565386247e-5
110,5,6,0.0001597576115623143
110,5,7,1.044700976408651e-5
110,5,8,5.7890469642603944e-5
110,5,9,1.06150226030937e-5
110,5,10,0.00014851667084154392
110,6,1,1.0894456862168317e-5
110,6,2,1.0267339095193944e-5
110,6,3,1.0633798480733272e-5
110,6,4,0.00010634526729018795
110,6,5,1.0716375575610668e-5
110,6,6,0.00016113466202523878
110,6,7,1.0434773044397393e-5
110,6,8,5.8260766596750497e-5
110,6,9,1.0639854753053446e-5
110,6,10,0.0001496125245833292
110,7,1,1.098820181604832e-5
110,7,2,1.0322845045172687e-5
110,7,3,1.0652093709137435e-5
110,7,4,0.0001064164979124976
110,7,5,1.0679882260742435e-5
110,7,6,0.0001625688224518065
110,7,7,1.0396169556940159e-5
110,7,8,5.81885731870192e-5
110,7,9,1.065662634042654e-5
110,7,10,0.0001495839543514934
110,8,1,1.1011334424408581e-5
110,8,2,1.0165318951813362e-5
110,8,3,1.0629894490956768e-5
110,8,4,0.00010646487202658784
110,8,5,1.057839970685982e-5
110,8,6,0.00016281420965673563
110,8,7,1.028875544726788e-5
110,8,8,5.8261083853064585e-5
110,8,9,1.063625013750353e-5
110,8,10,0.00014974816470780282
110,9,1,1.109613121166973e-5
110,9,2,1.0026802060422305e-5
110,9,3,1.0649811951277994e-5
110,9,4,0.00010580257527512368
110,9,5,1.0512821612098737e-5
110,9,6,0.0001617374961997077
110,9,7,1.0221237452829237e-5
110,9,8,5.7861631999666834e-5
110,9,9,1.0654697335681624e-5
110,9,10,0.00014875976402912403
110,10,1,1.1180028274527362e-5
110,10,2,9.921272298125016e-6
110,10,3,1.064568271516393e-5
110,10,4,0.00010586691906197063
110,10,5,1.0469917384617491e-5
110,10,6,0.00016446037743350313
110,10,7,1.0176355538606642e-5
110,10,8,5.7887088544598455e-5
110,10,9,1.06512684793958e-5
110,10,10,0.0001488275480216417
110,11,1,1.1223891743173045e-5
110,11,2,9.840514196426846e-6
110,11,3,1.0627320966155668e-5
110,11,4,0.00010572302297183279
110,11,5,1.0452168479151333e-5
110,11,6,0.00016159072886593378
110,11,7,1.0157934810606124e-5
110,11,8,5.887406778020752e-5
110,11,9,1.0634102407523749e-5
110,11,10,0.0001508309143341687
110,12,1,1.1245171385090527e-5
110,12,2,9.797367261316803e-6
110,12,3,1.0601615801324128e-5
110,12,4,0.0001064424181564406
110,12,5,1.0481090285120217e-5
110,12,6,0.0001626515981308878
110,12,7,1.0179029599672772e-5
110,12,8,5.8412568890468685e-5
110,12,9,1.0609393804193393e-5
110,12,10,0.0001496783438907607
110,13,1,1.1241420479428973e-5
110,13,2,9.785477429250352e-6
110,13,3,1.0588949992073415e-5
110,13,4,0.0001062742747369012
110,13,5,1.0516624568660029e-5
110,13,6,0.00016242877440388487
110,13,7,1.021827377272393e-5
110,13,8,5.938226732286104e-5
110,13,9,1.0593669250261793e-5
110,13,10,0.00014942279965607312
110,14,1,1.123409974451702e-5
110,14,2,9.82080825236337e-6
110,14,3,1.0591165408153926e-5
