bus_code,hour,scen,powerConsumption
39,12,3,0.04199999999037907
39,12,4,0.04199999999129345
39,12,5,0.04199999997759124
39,12,6,0.041999999982987674
39,12,7,0.04199999998848861
39,12,8,0.0419999999854999
39,12,9,0.04199999998197004
39,12,10,0.04199999998442851
39,13,1,0.04199999999355642
39,13,2,0.041999999981975046
39,13,3,0.04199999999211331
39,13,4,0.04199999997728826
39,13,5,0.0419999999861157
39,13,6,0.04199999998704418
39,13,7,0.04199999998968198
39,13,8,0.041999999986282344
39,13,9,0.04199999998722215
39,13,10,0.04199999998602195
39,14,1,0.042
39,14,2,0.04199999999319544
39,14,3,0.04199999998629462
39,14,4,0.041999999984963
39,14,5,0.04199999998028137
39,14,6,0.04199999998967518
39,14,7,0.04199999999251991
39,14,8,0.041999999993145694
39,14,9,0.041999999982187744
39,14,10,0.041999999987388875
39,15,1,0.04199999997925841
39,15,2,0.04199999998977914
39,15,3,0.04199999999216901
39,15,4,0.041999999997026354
39,15,5,0.04199999999128768
39,15,6,0.04199999998566759
39,15,7,0.04199999998480074
39,15,8,0.041999999995441295
39,15,9,0.04199999998352254
39,15,10,0.04199999997355251
39,16,1,0.04199999997825076
39,16,2,0.041999999982467194
39,16,3,0.041999999988197236
39,16,4,0.04199999997142028
39,16,5,0.04199999999311548
39,16,6,0.04199999999504555
39,16,7,0.04199999998820993
39,16,8,0.04199999998004546
39,16,9,0.04199999999089489
39,16,10,0.041999999993367225
39,17,1,0.041999999988854966
39,17,2,0.041999999982961854
39,17,3,0.04199999999018867
39,17,4,0.04199999999053611
39,17,5,0.041999999985640295
39,17,6,0.04199999998587868
39,17,7,0.04199999999602773
39,17,8,0.041999999995642155
39,17,9,0.041999999991887825
39,17,10,0.04199999998528025
39,18,1,0.041999999982154645
39,18,2,0.04199999998898721
39,18,3,0.04199999998737587
39,18,4,0.042
39,18,5,0.041999999980898706
39,18,6,0.0419999999861007
39,18,7,0.04199999998448876
39,18,8,0.041999999987971506
39,18,9,0.04199999998739392
39,18,10,0.041999999982583795
39,19,1,0.04199999999217887
39,19,2,0.0419999999882573
39,19,3,0.04199999997758336
39,19,4,0.041999999978962414
39,19,5,0.041999999980948166
39,19,6,0.041999999977690196
39,19,7,0.04199999998416263
39,19,8,0.041999999987914954
39,19,9,0.04199999999275199
39,19,10,0.04199999998201496
39,20,1,0.04199999996914212
39,20,2,0.04199999998877135
39,20,3,0.04199999999057559
39,20,4,0.04199999997277239
39,20,5,0.04199999998585959
39,20,6,0.04199999999109701
39,20,7,0.041999999995827875
39,20,8,0.04199999999083177
39,20,9,0.041999999980358436
39,20,10,0.041999999992398625
39,21,1,0.04199999998530527
39,21,2,0.04199999999623396
39,21,3,0.04199999998356293
39,21,4,0.04199999998154293
39,21,5,0.04199999998924482
39,21,6,0.04199999998442515
39,21,7,0.04199999999588118
39,21,8,0.04199999998890712
39,21,9,0.04199999999122318
39,21,10,0.041999999982000914
39,22,1,0.04199999998629167
39,22,2,0.04199999998959179
39,22,3,0.04199999998276902
39,22,4,0.0419999999861545
39,22,5,0.04199999999445956
39,22,6,0.04199999998157181
39,22,7,0.041999999992896005
39,22,8,0.04199999999495923
39,22,9,0.04199999998836948
39,22,10,0.042
39,23,1,0.041999999995172344
39,23,2,0.04199999999364946
39,23,3,0.04199999999901853
39,23,4,0.041999999979118914
39,23,5,0.04199999999553364
39,23,6,0.04199999999890196
39,23,7,0.041999999992380514
39,23,8,0.04199999998567644
39,23,9,0.04199999999352007
39,23,10,0.04199999998364854
39,24,1,0.041999999985574625
39,24,2,0.04199999998382864
39,24,3,0.041999999985102406
39,24,4,0.04199999997184718
39,24,5,0.04199999999271813
39,24,6,0.041999999978031256
39,24,7,0.04199999998909495
39,24,8,0.041999999995460065
39,24,9,0.041999999985204435
39,24,10,0.04199999991888072
41,1,1,0.04199999998674512
41,1,2,0.04199999998511038
41,1,3,0.04199999997245944
41,1,4,0.04199999998743782
41,1,5,0.04199999999962378
41,1,6,0.04199999997594167
41,1,7,0.04199999999384856
41,1,8,0.04199999998431133
41,1,9,0.04199999998931044
41,1,10,0.041999999987217866
41,2,1,0.041999999993156255
41,2,2,0.041999999992833145
41,2,3,0.04199999998346115
41,2,4,0.04199999998303368
41,2,5,0.04199999998119671
41,2,6,0.04199999998795247
41,2,7,0.04199999997969349
41,2,8,0.041999999987233486
41,2,9,0.04199999998462431
41,2,10,0.0419999999849351
41,3,1,0.04199999999058436
41,3,2,0.041999999993333
41,3,3,0.041999999989257145
41,3,4,0.041999999987626456
41,3,5,0.041999999985580704
41,3,6,0.04199999998057917
41,3,7,0.04199999998471642
41,3,8,0.041999999987691515
41,3,9,0.04199999997032704
41,3,10,0.04199999998066558
41,4,1,0.04199999998675954
41,4,2,0.041999999974880534
41,4,3,0.04199999998429469
41,4,4,0.04199999997274786
41,4,5,0.041999999955755936
41,4,6,0.04199999999619464
41,4,7,0.04199999999124535
41,4,8,0.04199999996944213
41,4,9,0.04199999998811008
41,4,10,0.04199999998920765
41,5,1,0.041999999988522295
41,5,2,0.04199999998479434
41,5,3,0.041999999981843124
41,5,4,0.041999999978275346
41,5,5,0.04199999998766559
41,5,6,0.04199999998256705
41,5,7,0.042
41,5,8,0.04199999998362475
41,5,9,0.04199999998824654
41,5,10,0.041999999983349696
41,6,1,0.041999999980976
41,6,2,0.042
41,6,3,0.0419999999858259
41,6,4,0.041999999988090835
41,6,5,0.04199999996861377
41,6,6,0.04199999997980607
41,6,7,0.042
41,6,8,0.04199999998146405
41,6,9,0.04199999997654141
41,6,10,0.04199999999758221
41,7,1,0.041999999983500104
41,7,2,0.04199999998616584
41,7,3,0.041999999980780064
41,7,4,0.04199999998417392
41,7,5,0.04199999998809385
41,7,6,0.041999999994506154
41,7,7,0.042
41,7,8,0.041999999981052215
41,7,9,0.04199999998545301
41,7,10,0.04199999998498121
41,8,1,0.04199999998540461
41,8,2,0.04199999998054793
41,8,3,0.04199999998202811
41,8,4,0.0419999999823983
41,8,5,0.041999999997315664
41,8,6,0.04199999998364513
41,8,7,0.041999999999711754
41,8,8,0.04199999999268908
41,8,9,0.04199999998793973
41,8,10,0.04199999998642595
41,9,1,0.04199999998936915
41,9,2,0.04199999998983385
41,9,3,0.04199999998066012
41,9,4,0.04199999998439479
41,9,5,0.041999999987543994
41,9,6,0.04199999999032176
41,9,7,0.041999999992380646
41,9,8,0.04199999999172613
41,9,9,0.04199999998808378
41,9,10,0.041999999995133784
41,10,1,0.04199999999047924
41,10,2,0.041999999992513255
41,10,3,0.041999999980733005
41,10,4,0.04199999998326072
41,10,5,0.041999999989050275
41,10,6,0.04199999998433863
41,10,7,0.041999999992140845
41,10,8,0.042
41,10,9,0.041999999988259845
41,10,10,0.041999999987972964
41,11,1,0.041999999967191975
41,11,2,0.041999999978376466
41,11,3,0.0419999999881643
41,11,4,0.041999999988374906
41,11,5,0.04199999998574718
41,11,6,0.041999999985789974
41,11,7,0.04199999999631933
41,11,8,0.041999999982428066
41,11,9,0.0419999999794191
41,11,10,0.04199999997774038
41,12,1,0.04199999998501128
41,12,2,0.0419999999883637
41,12,3,0.04199999997285533
41,12,4,0.041999999985924984
41,12,5,0.04199999998613415
41,12,6,0.04199999999096317
41,12,7,0.04199999998317305
41,12,8,0.04199999999123907
41,12,9,0.04199999998454928
41,12,10,0.04199999998599831
41,13,1,0.04199999997998713
41,13,2,0.04199999998749616
41,13,3,0.041999999986030566
41,13,4,0.04199999998455475
41,13,5,0.04199999999177231
41,13,6,0.04199999999561064
41,13,7,0.04199999999284812
41,13,8,0.04199999998786011
41,13,9,0.04199999998618382
41,13,10,0.04199999998721747
41,14,1,0.04199999999743144
41,14,2,0.041999999977247425
41,14,3,0.04199999999036136
41,14,4,0.04199999999192186
41,14,5,0.04199999998980859
41,14,6,0.0419999999863052
41,14,7,0.041999999975825306
41,14,8,0.04199999998292816
41,14,9,0.04199999998637659
41,14,10,0.04199999999251925
41,15,1,0.04199999998118424
41,15,2,0.041999999995320926
41,15,3,0.04199999999855419
41,15,4,0.0419999999865053
41,15,5,0.041999999982301
41,15,6,0.0419999999761875
41,15,7,0.041999999994088794
41,15,8,0.04199999998995914
41,15,9,0.04199999999326605
41,15,10,0.04199999999517112
41,16,1,0.04199999998404639
41,16,2,0.04199999998666974
41,16,3,0.04199999999112635
41,16,4,0.041999999987000367
41,16,5,0.04199999999482842
41,16,6,0.04199999998165825
41,16,7,0.04199999998903112
41,16,8,0.04199999999139604
41,16,9,0.041999999986271803
41,16,10,0.04199999998503914
41,17,1,0.04199999998744888
41,17,2,0.04199999999294309
41,17,3,0.04199999997360286
41,17,4,0.041999999989182815
41,17,5,0.04199999998087389
41,17,6,0.04199999998259321
41,17,7,0.04199999998262237
41,17,8,0.04199999999380971
41,17,9,0.041999999980792534
41,17,10,0.04199999999060514
41,18,1,0.04199999999621097
41,18,2,0.041999999987020906
41,18,3,0.04199999998882248
41,18,4,0.04199999998512507
41,18,5,0.04199999998531618
41,18,6,0.041999999977784995
41,18,7,0.04199999998512958
41,18,8,0.041999999995329454
41,18,9,0.0419999999845492
41,18,10,0.0419999999811894
41,19,1,0.04199999998059899
41,19,2,0.041999999990138086
41,19,3,0.04199999997129999
41,19,4,0.04199999998139499
41,19,5,0.042
41,19,6,0.04199999998210851
41,19,7,0.041999999998167836
41,19,8,0.04199999998846954
41,19,9,0.04199999998688481
41,19,10,0.042
41,20,1,0.0419999999693645
41,20,2,0.04199999999795205
41,20,3,0.04199999998961183
41,20,4,0.04199999997324684
41,20,5,0.04199999999453611
41,20,6,0.04199999998447112
41,20,7,0.04199999998326649
41,20,8,0.042
41,20,9,0.04199999997874109
41,20,10,0.04199999998260281
41,21,1,0.041999999977388076
41,21,2,0.042
41,21,3,0.041999999982067375
41,21,4,0.04199999997904402
41,21,5,0.04199999997880697
41,21,6,0.04199999999485487
41,21,7,0.04199999998564817
41,21,8,0.04199999999061449
41,21,9,0.04199999998167986
41,21,10,0.04199999999092659
41,22,1,0.0419999999945193
41,22,2,0.04199999998507345
41,22,3,0.04199999998948863
41,22,4,0.04199999998050153
41,22,5,0.04199999998932803
41,22,6,0.041999999990297146
41,22,7,0.04199999999562967
41,22,8,0.04199999998629409
41,22,9,0.04199999998768482
41,22,10,0.04199999998877428
41,23,1,0.0419999999794254
41,23,2,0.04199999999323587
41,23,3,0.04199999999456125
41,23,4,0.04199999998496215
41,23,5,0.041999999983360244
41,23,6,0.041999999991856544
41,23,7,0.0419999999891762
41,23,8,0.041999999989431394
41,23,9,0.041999999982975184
41,23,10,0.041999999987492
41,24,1,0.041999999998483695
41,24,2,0.041999999981737986
41,24,3,0.04199999998828637
41,24,4,0.041999999971516225
41,24,5,0.041999999982514864
41,24,6,0.0419999999818584
41,24,7,0.041999999987373735
41,24,8,0.04199999999581645
41,24,9,0.041999999981148825
41,24,10,0.042
43,1,1,0.041999999985845686
43,1,2,0.0419999999856203
43,1,3,0.04199999998252627
43,1,4,0.0419999999730977
43,1,5,0.041999999985769566
43,1,6,0.04199999998678025
43,1,7,0.041999999978535624
43,1,8,0.04199999997854198
43,1,9,0.041999999983385446
43,1,10,0.0419999999798392
43,2,1,0.041999999985500254
43,2,2,0.041999999987719666
43,2,3,0.041999999995238416
43,2,4,0.041999999973353436
43,2,5,0.0419999999818842
43,2,6,0.041999999986515144
43,2,7,0.04199999998425855
43,2,8,0.041999999984048575
43,2,9,0.0419999999964869
43,2,10,0.0419999999977294
43,3,1,0.041999999975059314
43,3,2,0.041999999988745436
43,3,3,0.041999999976850076
43,3,4,0.041999999984163844
43,3,5,0.04199999998886591
43,3,6,0.04199999998365221
43,3,7,0.041999999982229336
43,3,8,0.041999999979324236
43,3,9,0.0419999999866116
43,3,10,0.04199999998489602
43,4,1,0.04199999998084914
43,4,2,0.041999999986765346
43,4,3,0.04199999998214137
43,4,4,0.04199999999737884
43,4,5,0.042
43,4,6,0.0419999999933957
43,4,7,0.041999999979651245
43,4,8,0.04199999997804361
43,4,9,0.04199999998477227
43,4,10,0.04199999998881781
43,5,1,0.041999999987259416
43,5,2,0.041999999989804464
43,5,3,0.0419999999933129
43,5,4,0.0419999999859091
43,5,5,0.04199999997670448
43,5,6,0.04199999999269709
43,5,7,0.04199999998961334
43,5,8,0.04199999998088661
43,5,9,0.04199999999399261
43,5,10,0.04199999998895919
43,6,1,0.04199999997615012
43,6,2,0.042
43,6,3,0.04199999998436723
43,6,4,0.041999999986839905
43,6,5,0.042
43,6,6,0.041999999998082946
43,6,7,0.04199999806109468
43,6,8,0.04199999998060749
43,6,9,0.04199999998203636
43,6,10,0.04199999999165333
43,7,1,0.041999999980658675
43,7,2,0.041999999989769735
43,7,3,0.04199999998556891
43,7,4,0.041999999996266635
43,7,5,0.04199999999143437
43,7,6,0.041999999987854794
43,7,7,0.041999999991136204
43,7,8,0.041999999980316435
43,7,9,0.04199999997329903
43,7,10,0.041999999979362136
43,8,1,0.04199999998882712
43,8,2,0.04199999998473388
43,8,3,0.04199999998484449
43,8,4,0.04199999998376273
43,8,5,0.04199999999230525
43,8,6,0.04199999998099404
43,8,7,0.041999999993781525
43,8,8,0.041999999988414714
43,8,9,0.041999999982616665
43,8,10,0.04199999998304021
43,9,1,0.04199999999374882
43,9,2,0.0419999999792968
43,9,3,0.04199999998645741
43,9,4,0.04199999997492639
43,9,5,0.041999999985199404
43,9,6,0.041999999981699745
43,9,7,0.04199999999417032
43,9,8,0.041999999975742504
43,9,9,0.04199999998684818
43,9,10,0.04199999998261505
43,10,1,0.04199999999417242
43,10,2,0.04199999998728829
43,10,3,0.04199999999677493
43,10,4,0.04199999997762204
43,10,5,0.04199999998985259
43,10,6,0.04199999998372099
43,10,7,0.041999999984867836
43,10,8,0.04199999998623055
43,10,9,0.04199999997597592
43,10,10,0.04199999998785202
43,11,1,0.04199999998715561
43,11,2,0.041999999988061906
43,11,3,0.04199999998860724
43,11,4,0.04199999998591077
43,11,5,0.04199999998309211
43,11,6,0.04199999998233575
43,11,7,0.042
43,11,8,0.041999999993487566
43,11,9,0.04199999997802888
43,11,10,0.04199999999553602
43,12,1,0.04199999998006784
43,12,2,0.041999999993880176
43,12,3,0.04199999998426502
43,12,4,0.042
43,12,5,0.041999999989123245
43,12,6,0.041999999987563603
43,12,7,0.04199999998597185
43,12,8,0.04199999998127311
43,12,9,0.04199999998377498
43,12,10,0.04199999998154472
43,13,1,0.04199999998452268
43,13,2,0.04199999997969537
43,13,3,0.04199999997648071
43,13,4,0.04199999999504844
43,13,5,0.04199999998230849
43,13,6,0.04199999999111409
43,13,7,0.04199999998783509
43,13,8,0.041999999987453476
43,13,9,0.041999999986451944
43,13,10,0.04199999999428173
43,14,1,0.041999999977447106
43,14,2,0.041999999980239885
43,14,3,0.041999999983225345
43,14,4,0.04199999999363541
43,14,5,0.041999999986449085
43,14,6,0.04199999999417966
43,14,7,0.0419999999877526
43,14,8,0.0419999999818995
43,14,9,0.04199999998672951
43,14,10,0.04199999998976407
43,15,1,0.0419999999877922
43,15,2,0.04199999998562196
43,15,3,0.04199999998762449
43,15,4,0.041999999989523876
43,15,5,0.0419999999910075
43,15,6,0.04199999998465925
43,15,7,0.04199999998550948
43,15,8,0.04199999999735393
43,15,9,0.041999999990160006
43,15,10,0.04199999999050636
43,16,1,0.04199999998605267
43,16,2,0.04199999997807137
43,16,3,0.041999999993498245
43,16,4,0.041999999991413337
43,16,5,0.04199999998009033
43,16,6,0.041999999986610755
43,16,7,0.041999999972604486
43,16,8,0.041999999986419324
43,16,9,0.04199999998026934
43,16,10,0.041999999987722456
43,17,1,0.04199999999439534
43,17,2,0.04199999999128547
43,17,3,0.04199999999780019
43,17,4,0.04199999998164412
43,17,5,0.04199999998272112
43,17,6,0.04199999999200791
43,17,7,0.04199999999738314
43,17,8,0.04199999999346441
43,17,9,0.04199999998864432
43,17,10,0.041999999989471425
43,18,1,0.04199999998346218
43,18,2,0.04199999999450981
43,18,3,0.04199999999556204
43,18,4,0.04199999997891977
43,18,5,0.041999999974634945
43,18,6,0.041999999982763055
43,18,7,0.04199999998188497
43,18,8,0.041999999981264406
43,18,9,0.041999999983919845
43,18,10,0.04199999999348718
43,19,1,0.04199999999184275
43,19,2,0.042
43,19,3,0.041999999972806665
43,19,4,0.041999999972714
43,19,5,0.042
43,19,6,0.04199999997672472
43,19,7,0.041999999961329214
43,19,8,0.04199999999236515
43,19,9,0.041999999980279715
43,19,10,0.04199999997816548
43,20,1,0.04199999997131195
43,20,2,0.04199999998513753
43,20,3,0.04199999998304776
43,20,4,0.04199999997279132
43,20,5,0.042
43,20,6,0.04199999998339826
43,20,7,0.0419999999986242
43,20,8,0.04199999998083543
43,20,9,0.04199999997860918
43,20,10,0.04199999999111082
43,21,1,0.041999999976825755
43,21,2,0.04199999998352431
43,21,3,0.04199999997786232
43,21,4,0.0419999999756493
43,21,5,0.04199999998419663
43,21,6,0.04199999999226976
43,21,7,0.04199999999182559
43,21,8,0.04199999999010373
43,21,9,0.04199999998664699
43,21,10,0.04199999998728488
43,22,1,0.04199999998922928
43,22,2,0.04199999998645803
43,22,3,0.04199999998089964
43,22,4,0.041999999977728554
43,22,5,0.04199999998669795
43,22,6,0.041999999986536536
43,22,7,0.041999999980897956
43,22,8,0.04199999998311723
43,22,9,0.04199999998881914
43,22,10,0.04199999999698523
43,23,1,0.04199999998739377
43,23,2,0.041999999980896034
43,23,3,0.04199999998204836
43,23,4,0.041999999985474906
43,23,5,0.04199999999285349
43,23,6,0.041999999984232664
43,23,7,0.04199999998589999
43,23,8,0.041999999995810784
43,23,9,0.04199999999670666
43,23,10,0.04199999998517948
43,24,1,0.04199999997983448
43,24,2,0.04199999998839334
43,24,3,0.0419999999767454
43,24,4,0.04199999998028523
43,24,5,0.04199999999719926
43,24,6,0.0419999999889159
43,24,7,0.0419999999930255
43,24,8,0.041999999984280126
43,24,9,0.04199999998543015
43,24,10,0.042
46,1,1,0.0419999999961758
46,1,2,0.04199999999784228
46,1,3,0.04199999999127952
46,1,4,0.04199999998511622
46,1,5,0.04199999998857483
46,1,6,0.0419999999868065
46,1,7,0.04199999999590171
46,1,8,0.04199999999185933
46,1,9,0.04199999999141251
46,1,10,0.0419999999853114
46,2,1,0.041999999984486384
46,2,2,0.041999999986278756
46,2,3,0.04199999999252869
46,2,4,0.04199999999000966
46,2,5,0.041999999988175926
46,2,6,0.04199999998686736
46,2,7,0.041999999979484205
46,2,8,0.04199999999119223
46,2,9,0.04199999998915269
46,2,10,0.04199999997496112
46,3,1,0.04199999999538161
46,3,2,0.04199999998611126
46,3,3,0.041999999988326
46,3,4,0.04199999999279886
46,3,5,0.041999999982825074
46,3,6,0.041999999992078166
46,3,7,0.041999999983241526
46,3,8,0.04199999999521727
46,3,9,0.041999999992678956
46,3,10,0.042
46,4,1,0.04199999998532032
46,4,2,0.041999999973758306
46,4,3,0.041999999976990866
46,4,4,0.04199999997431483
46,4,5,0.0419999999476671
46,4,6,0.041999999987067334
46,4,7,0.041999999975620435
46,4,8,0.042
46,4,9,0.04199999998245788
46,4,10,0.04199999999073627
46,5,1,0.04199999999116646
46,5,2,0.04199999997681134
46,5,3,0.041999999990365335
46,5,4,0.04199999998088006
46,5,5,0.041999999992135516
46,5,6,0.04199999998347442
46,5,7,0.04199999998250764
46,5,8,0.04199999999191412
46,5,9,0.041999999975256976
46,5,10,0.041999999980205
46,6,1,0.04199999999258269
46,6,2,0.04199999782416128
46,6,3,0.04199999998996239
46,6,4,0.04199999998517223
46,6,5,0.04199999997101282
46,6,6,0.04199999998701184
46,6,7,0.042
46,6,8,0.04199999997201921
46,6,9,0.041999999986290316
46,6,10,0.04199999999372283
46,7,1,0.04199999998408288
46,7,2,0.04199999999378911
46,7,3,0.04199999998728345
46,7,4,0.04199999998231214
46,7,5,0.04199999998341953
46,7,6,0.04199999998779045
46,7,7,0.041999999981031745
46,7,8,0.0419999999902578
46,7,9,0.04199999997739072
46,7,10,0.04199999998910844
46,8,1,0.041999999978513995
46,8,2,0.04199999999226559
46,8,3,0.04199999998832482
46,8,4,0.04199999998897205
46,8,5,0.04199999998605826
46,8,6,0.041999999994057804
46,8,7,0.04199999998664568
46,8,8,0.04199999999075571
46,8,9,0.041999999979729516
46,8,10,0.04199999998919902
46,9,1,0.04199999999493383
46,9,2,0.04199999998787538
46,9,3,0.04199999999130118
46,9,4,0.041999999981379016
46,9,5,0.041999999992198764
46,9,6,0.04199999998382003
46,9,7,0.04199999998208138
46,9,8,0.0419999999813682
46,9,9,0.04199999997236325
46,9,10,0.041999999982951
46,10,1,0.041999999980399695
46,10,2,0.04199999997923219
46,10,3,0.04199999998905213
46,10,4,0.041999999989612
46,10,5,0.04199999999204017
46,10,6,0.04199999999114393
46,10,7,0.041999999996609645
46,10,8,0.04199999999545222
46,10,9,0.04199999998691555
46,10,10,0.04199999999456796
46,11,1,0.04199999998890718
46,11,2,0.041999999992798916
46,11,3,0.04199999998425177
46,11,4,0.04199999998655585
46,11,5,0.0419999999849851
46,11,6,0.04199999998585639
46,11,7,0.04199999999823448
46,11,8,0.0419999999827334
46,11,9,0.04199999998287041
46,11,10,0.041999999991940665
46,12,1,0.041999999989266915
46,12,2,0.04199999998432132
46,12,3,0.04199999998473349
46,12,4,0.041999999990290755
46,12,5,0.04199999998394751
46,12,6,0.04199999998522725
46,12,7,0.041999999982473675
46,12,8,0.041999999993689065
46,12,9,0.04199999998620204
46,12,10,0.04199999999681669
46,13,1,0.04199999999124887
46,13,2,0.04199999998846322
46,13,3,0.04199999997674258
46,13,4,0.04199999998791636
