bus_code,hour,scen,powerConsumption
61,10,8,0.005999999549143342
61,10,9,0.006
61,10,10,0.006
61,11,1,0.005999999763328094
61,11,2,0.006
61,11,3,0.005999999869079559
61,11,4,0.005999999847484755
61,11,5,0.006
61,11,6,0.005999999656608738
61,11,7,0.006
61,11,8,0.00599999982128217
61,11,9,0.006
61,11,10,0.006
61,12,1,0.006
61,12,2,0.006
61,12,3,0.006
61,12,4,0.006
61,12,5,0.005999999166447268
61,12,6,0.005999999921139436
61,12,7,0.006
61,12,8,0.005999999929845349
61,12,9,0.006
61,12,10,0.006
61,13,1,0.005999999336577496
61,13,2,0.006
61,13,3,0.006
61,13,4,0.006
61,13,5,0.005999998990178587
61,13,6,0.005999999993163014
61,13,7,0.0059999998824430524
61,13,8,0.006
61,13,9,0.0059999997032169055
61,13,10,0.0059999995215426405
61,14,1,0.005999999636901992
61,14,2,0.005999999789401927
61,14,3,0.005999999719407334
61,14,4,0.005999999874139474
61,14,5,0.006
61,14,6,0.00599999950827368
61,14,7,0.006
61,14,8,0.0059999994710039075
61,14,9,0.006
61,14,10,0.006
61,15,1,0.006
61,15,2,0.006
61,15,3,0.005999999646358141
61,15,4,0.006
61,15,5,0.006
61,15,6,0.006
61,15,7,0.0059999996496291
61,15,8,0.005999999600174895
61,15,9,0.006
61,15,10,0.006
61,16,1,0.0059999999271754334
61,16,2,0.005999999927432009
61,16,3,0.005999999914578859
61,16,4,0.005999999627323933
61,16,5,0.005999999708254788
61,16,6,0.005999999511782859
61,16,7,0.00599999965241357
61,16,8,0.006
61,16,9,0.006
61,16,10,0.006
61,17,1,0.005999999109634637
61,17,2,0.006
61,17,3,0.0059999998502820165
61,17,4,0.005999999641954732
61,17,5,0.005999999158828686
61,17,6,0.005999999909294812
61,17,7,0.006
61,17,8,0.005999999428497312
61,17,9,0.005999999502333661
61,17,10,0.006
61,18,1,0.006
61,18,2,0.005999998717140001
61,18,3,0.0059999994946962005
61,18,4,0.005999999280919483
61,18,5,0.005999999303054655
61,18,6,0.005999999823853494
61,18,7,0.005999999823259729
61,18,8,0.006
61,18,9,0.00599999922537228
61,18,10,0.005999999718475253
61,19,1,0.005999999923326385
61,19,2,0.0059999998179161166
61,19,3,0.005999999411897183
61,19,4,0.005999999283718453
61,19,5,0.005999999311466007
61,19,6,0.00599999976852578
61,19,7,0.005999999680028451
61,19,8,0.0059999992820003395
61,19,9,0.005999999339519699
61,19,10,0.006
61,20,1,0.006
61,20,2,0.005999999187098186
61,20,3,0.005999999779090645
61,20,4,0.006
61,20,5,0.006
61,20,6,0.0059999997458174475
61,20,7,0.006
61,20,8,0.005999999613393452
61,20,9,0.005999998855200538
61,20,10,0.005999999801096575
61,21,1,0.005999999970845682
61,21,2,0.005999999755707623
61,21,3,0.005999999795800907
61,21,4,0.005999999826611011
61,21,5,0.006
61,21,6,0.006
61,21,7,0.005999999988711039
61,21,8,0.005999999951882163
61,21,9,0.005999998447755252
61,21,10,0.005999999894923958
61,22,1,0.005999999873582777
61,22,2,0.00599999984271824
61,22,3,0.006
61,22,4,0.005999999197535434
61,22,5,0.006
61,22,6,0.006
61,22,7,0.005999999451208705
61,22,8,0.0059999992321648835
61,22,9,0.005999999821132165
61,22,10,0.006
61,23,1,0.00599999966211009
61,23,2,0.005999999261741066
61,23,3,0.005999999994265874
61,23,4,0.005999999694384138
61,23,5,0.00599999987049048
61,23,6,0.005999999376382904
61,23,7,0.0059999984016927185
61,23,8,0.0059999993617949575
61,23,9,0.005999999220611281
61,23,10,0.006
61,24,1,0.00599999931560281
61,24,2,0.005999999578979793
61,24,3,0.0059999985853841495
61,24,4,0.006
61,24,5,0.00599999919827
61,24,6,0.005999999885980456
61,24,7,0.005999999163198934
61,24,8,0.006
61,24,9,0.005999999837395614
61,24,10,0.005999999763484958
66,1,1,2.0937430795623133e-7
66,1,2,2.1248487135242338e-7
66,1,3,2.0927614346559738e-7
66,1,4,2.0742875561634713e-7
66,1,5,2.0990386476892985e-7
66,1,6,2.099467053828375e-7
66,1,7,2.103495780900901e-7
66,1,8,2.111653926640309e-7
66,1,9,2.091160864524715e-7
66,1,10,2.0729020104114898e-7
66,2,1,2.0911864671785526e-7
66,2,2,2.1037908246029405e-7
66,2,3,2.0988110929005378e-7
66,2,4,2.0697427678748765e-7
66,2,5,2.0903208729387566e-7
66,2,6,2.0908725576274207e-7
66,2,7,2.099003951566088e-7
66,2,8,2.1051724532123885e-7
66,2,9,2.0790164478872898e-7
66,2,10,2.0913511543227087e-7
66,3,1,2.087210622886348e-7
66,3,2,2.09362035324336e-7
66,3,3,2.0920705654346054e-7
66,3,4,2.079571263587465e-7
66,3,5,2.086763611967777e-7
66,3,6,2.0996408901439426e-7
66,3,7,2.1032819360032037e-7
66,3,8,2.1021932766614594e-7
66,3,9,2.0859573824287632e-7
66,3,10,2.0936430425257727e-7
66,4,1,2.091378957879473e-7
66,4,2,2.1042355216340814e-7
66,4,3,2.0991751233597434e-7
66,4,4,2.0837618500307978e-7
66,4,5,2.0855092340301943e-7
66,4,6,2.10420512996459e-7
66,4,7,2.0868257729399062e-7
66,4,8,2.1052386530360729e-7
66,4,9,2.099384237476337e-7
66,4,10,2.0823547210581247e-7
66,5,1,2.1002577194572911e-7
66,5,2,2.1007625331166646e-7
66,5,3,2.0873220821304123e-7
66,5,4,2.0864724114729702e-7
66,5,5,2.0923904525830528e-7
66,5,6,2.104637753678469e-7
66,5,7,2.088390555148024e-7
66,5,8,2.074975028726592e-7
66,5,9,2.0859829362236842e-7
66,5,10,2.1010386294364146e-7
66,6,1,2.1038060418183296e-7
66,6,2,2.110885175764806e-7
66,6,3,2.1033844082461177e-7
66,6,4,2.0895989811007597e-7
66,6,5,2.0996213561662071e-7
66,6,6,2.090641965493283e-7
66,6,7,2.0997979490582211e-7
66,6,8,2.1086995029720622e-7
66,6,9,2.079431780764328e-7
66,6,10,2.1077848463523185e-7
66,7,1,8.514137811281955e-9
66,7,2,0.00391751907417759
66,7,3,9.87555688770298e-8
66,7,4,9.834683097042478e-8
66,7,5,-1.5391601798010542e-7
66,7,6,1.041604474830832e-7
66,7,7,2.235570913147402e-7
66,7,8,-1.1768158362707709e-7
66,7,9,1.115089312591617e-7
66,7,10,0.005999999991598124
66,8,1,0.006
66,8,2,0.005999999977507413
66,8,3,0.0059999999961606355
66,8,4,0.006
66,8,5,0.005999999984833021
66,8,6,0.005999999996484281
66,8,7,0.005999999988140779
66,8,8,0.005999999990815927
66,8,9,0.005999999983033346
66,8,10,0.005999999993823011
66,9,1,0.005999999999852821
66,9,2,0.006
66,9,3,0.005999999997941922
66,9,4,0.005999999985090591
66,9,5,0.005999999987896538
66,9,6,7.327216707610668e-8
66,9,7,0.006
66,9,8,0.005999999968401581
66,9,9,0.0059999999959441256
66,9,10,0.006
66,10,1,0.0059999999873433605
66,10,2,0.006
66,10,3,0.0059999999385530025
66,10,4,0.005999999990280631
66,10,5,0.005999999986984772
66,10,6,0.005999999981395038
66,10,7,0.006
66,10,8,0.005999999990110825
66,10,9,0.0059999999764832595
66,10,10,0.005999999984031655
66,11,1,0.006
66,11,2,0.006
66,11,3,0.005999999988223103
66,11,4,0.005999999970170281
66,11,5,0.0059999999883562135
66,11,6,0.006
66,11,7,0.006
66,11,8,0.005999999994732894
66,11,9,0.0059999999830651195
66,11,10,0.005999999968379851
66,12,1,0.005999999978695842
66,12,2,0.005999999985593014
66,12,3,0.005999999992827788
66,12,4,0.006
66,12,5,0.006
66,12,6,0.005999999988584413
66,12,7,0.005999999995213661
66,12,8,0.005999999976363517
66,12,9,0.005999999987895005
66,12,10,0.005999999991686464
66,13,1,0.005999999980966297
66,13,2,0.005999999982450132
66,13,3,0.005999999986961799
66,13,4,0.005999999987191172
66,13,5,0.005999999977081705
66,13,6,0.005999999979464732
66,13,7,0.00599999998807878
66,13,8,0.006
66,13,9,0.0059999999755234725
66,13,10,0.0059999999782401605
66,14,1,0.005999999987864224
66,14,2,0.00599999998686447
66,14,3,0.005999999952990633
66,14,4,0.005999999985418625
66,14,5,0.0059999999858554596
66,14,6,0.005999999988001219
66,14,7,0.006
66,14,8,0.005999999987285162
66,14,9,0.005999999989201962
66,14,10,0.005999999978535399
66,15,1,0.0059999999978622215
66,15,2,0.006
66,15,3,0.0059999999891681005
66,15,4,0.005999999987863506
66,15,5,0.005999999965272775
66,15,6,0.0035380691992708984
66,15,7,0.004860888173195115
66,15,8,0.005999999992571648
66,15,9,0.005999999986419546
66,15,10,0.005999999989642536
66,16,1,-8.67336423248745e-8
66,16,2,0.005999999996698614
66,16,3,-3.19879342737651e-8
66,16,4,0.005999999990316562
66,16,5,0.005999999997960884
66,16,6,0.005999999977815818
66,16,7,0.005999999987689519
66,16,8,0.006
66,16,9,0.006
66,16,10,0.005999999988374276
66,17,1,0.005999999980893374
66,17,2,0.00599999999616192
66,17,3,0.005999999999748706
66,17,4,0.005999999981607614
66,17,5,-6.219348121381511e-8
66,17,6,-1.2477578210278976e-7
66,17,7,-1.2691421394175357e-7
66,17,8,0.005999999973599777
66,17,9,0.005999999981733595
66,17,10,0.00599999999538925
66,18,1,2.1584773776627575e-7
66,18,2,2.1793396487497288e-7
66,18,3,2.179048080008067e-7
66,18,4,2.2033197021163665e-7
66,18,5,2.191991667548726e-7
66,18,6,2.0823703462454207e-7
66,18,7,2.1932203848528706e-7
66,18,8,2.2026835251178615e-7
66,18,9,2.1933070745818552e-7
66,18,10,2.2015999802961952e-7
66,19,1,2.0854303374714082e-7
66,19,2,2.1012451994361216e-7
66,19,3,2.1060142231305614e-7
66,19,4,2.0838031751433413e-7
66,19,5,2.101586475785828e-7
66,19,6,2.0753013892355213e-7
66,19,7,2.0958802566009542e-7
66,19,8,2.1024930019191e-7
66,19,9,2.0991013572598738e-7
66,19,10,2.0736404052366419e-7
66,20,1,2.0875599577179017e-7
66,20,2,2.097466131854977e-7
66,20,3,2.0956196336313912e-7
66,20,4,2.101738268022566e-7
66,20,5,2.0957227415680547e-7
66,20,6,2.083617390603771e-7
66,20,7,2.096060235956196e-7
66,20,8,2.0970481445520318e-7
66,20,9,2.0798656880865393e-7
66,20,10,2.0840669581779438e-7
66,21,1,2.1010542552861147e-7
66,21,2,2.090135247315877e-7
66,21,3,2.0886026919652178e-7
66,21,4,2.0994172367522615e-7
66,21,5,2.10175745399599e-7
66,21,6,2.0784321658946466e-7
66,21,7,2.0783470759677455e-7
66,21,8,2.0794307396907846e-7
66,21,9,2.0951977635047867e-7
66,21,10,2.1078735121981272e-7
66,22,1,2.1011618827357102e-7
66,22,2,2.0851161057117117e-7
66,22,3,2.1016615120401966e-7
66,22,4,2.1009831869157847e-7
66,22,5,2.0776828832034256e-7
66,22,6,2.1026622647988936e-7
66,22,7,2.0864927606369346e-7
66,22,8,2.0966081080300157e-7
66,22,9,2.1009032181103036e-7
66,22,10,2.0900097742289473e-7
66,23,1,2.0829420050079302e-7
66,23,2,2.091517160856647e-7
66,23,3,2.0875715876242924e-7
66,23,4,2.0993146051596904e-7
66,23,5,2.100447359566964e-7
66,23,6,2.101002850770101e-7
66,23,7,1.9742631661449246e-7
66,23,8,2.0887363513502348e-7
66,23,9,2.0988489968036046e-7
66,23,10,2.1016246979016417e-7
66,24,1,2.0947273903401676e-7
66,24,2,2.0657701579217622e-7
66,24,3,1.2595753756780685e-7
66,24,4,2.1122347462410085e-7
66,24,5,2.0961294389123048e-7
66,24,6,2.095915188956175e-7
66,24,7,2.0853671441363203e-7
66,24,8,2.1079684983250717e-7
66,24,9,2.0686745020801852e-7
66,24,10,2.0828477146597273e-7
71,1,1,0.006
71,1,2,0.005999999964475189
71,1,3,0.005999999978374079
71,1,4,0.005999999972882491
71,1,5,0.0059999999756102885
71,1,6,0.005999999957081338
71,1,7,0.006
71,1,8,0.005999999985524595
71,1,9,0.0059999999670696915
71,1,10,0.005999999977269859
71,2,1,0.005999999997344458
71,2,2,0.005999999960611667
71,2,3,0.005999999983508493
71,2,4,0.006
71,2,5,0.00599999997186999
71,2,6,0.005999999977096004
71,2,7,0.00599999999095518
71,2,8,0.006
71,2,9,0.005999999971599482
71,2,10,0.0059999999968573395
71,3,1,0.005999999972066931
71,3,2,0.006
71,3,3,0.005999999994931447
71,3,4,0.006
71,3,5,0.005999999994368376
71,3,6,0.00599999998867761
71,3,7,0.0059999999735694245
71,3,8,0.005999999976191585
71,3,9,0.005999999962681814
71,3,10,0.005999999990708453
71,4,1,0.006
71,4,2,0.005999999956893758
71,4,3,0.0059999999952420535
71,4,4,0.005999999983099561
71,4,5,0.005999999981230678
71,4,6,0.006
71,4,7,0.006
71,4,8,0.005999999991579414
71,4,9,0.006
71,4,10,0.0059999999913108995
71,5,1,0.005999999985634605
71,5,2,0.005999999994125985
71,5,3,0.005999999964894128
71,5,4,0.005999999989668695
71,5,5,0.006
71,5,6,0.006
71,5,7,0.006
71,5,8,0.005999999992291844
71,5,9,0.005999999999997046
71,5,10,0.005999999987341658
71,6,1,0.006
71,6,2,0.0059999999962465946
71,6,3,0.005999999991412814
71,6,4,0.006
71,6,5,0.005999999994987622
71,6,6,0.00599999999676764
71,6,7,0.005999999989077254
71,6,8,0.006
71,6,9,0.006
71,6,10,0.00599999996312208
71,7,1,0.005999999983407511
71,7,2,0.00599999998839567
71,7,3,0.005999999967747265
71,7,4,0.005999999982864648
71,7,5,0.0059999999999012
71,7,6,0.005999999984367407
71,7,7,0.006
71,7,8,0.005999999973418135
71,7,9,0.00599999998854972
71,7,10,0.006
71,8,1,0.005999999952369423
71,8,2,0.006
71,8,3,0.00599999997928818
71,8,4,0.005999999963481743
71,8,5,0.005999999977526429
71,8,6,0.005999999993908929
71,8,7,0.006
71,8,8,0.006
71,8,9,0.006
71,8,10,0.005999999981694976
71,9,1,0.006
71,9,2,0.006
71,9,3,0.006
71,9,4,0.006
71,9,5,0.005999999963951268
71,9,6,0.006
71,9,7,0.005999999985698679
71,9,8,0.006
71,9,9,0.006
71,9,10,0.005999999967460395
71,10,1,0.006
71,10,2,0.005999999978438109
71,10,3,0.005999999995816589
71,10,4,0.006
71,10,5,0.005999999988136977
71,10,6,0.005999999969130936
71,10,7,0.0059999999892168705
71,10,8,0.006
71,10,9,0.006
71,10,10,0.006
71,11,1,0.006
71,11,2,0.005999999997769004
71,11,3,0.005999999960289309
71,11,4,0.005999999961428247
71,11,5,0.006
71,11,6,0.005999999999689558
71,11,7,0.006
71,11,8,0.005999999983782543
71,11,9,0.0059999999877428396
71,11,10,0.006
71,12,1,0.006
71,12,2,0.006
71,12,3,0.005999999976269211
71,12,4,0.006
71,12,5,0.0059999999935706145
71,12,6,0.006
71,12,7,0.005999999983354723
71,12,8,0.00599999998159598
71,12,9,0.005999999958811588
71,12,10,0.006
71,13,1,0.006
71,13,2,0.006
71,13,3,0.005999999972954043
71,13,4,0.005999999991267486
71,13,5,0.006
71,13,6,0.005999999976872796
71,13,7,0.006
71,13,8,0.006
71,13,9,0.006
71,13,10,0.005999999980803281
71,14,1,0.005999999967844739
71,14,2,0.005999999981861413
71,14,3,0.006
71,14,4,0.006
71,14,5,0.006
71,14,6,0.006
71,14,7,0.005999999964519812
71,14,8,0.005999999991190253
71,14,9,0.005999999943225033
71,14,10,0.006
71,15,1,0.006
71,15,2,0.005999999981367192
71,15,3,0.006
71,15,4,0.006
71,15,5,0.005999999948162445
71,15,6,0.006
71,15,7,0.006
71,15,8,0.005999999983437722
71,15,9,0.005999999986770611
71,15,10,0.005999999977055873
71,16,1,0.005999999965944115
71,16,2,0.0059999999934632385
71,16,3,0.006
71,16,4,0.005999999977010036
71,16,5,0.005999999978050958
71,16,6,0.006
71,16,7,0.0059999999797778055
71,16,8,0.0059999999848026585
71,16,9,0.0059999999948709614
71,16,10,0.005999999985373334
71,17,1,0.005999999971020143
71,17,2,0.00599999997564654
71,17,3,0.006
71,17,4,0.005999999998470706
71,17,5,0.005999999963466342
71,17,6,0.006
71,17,7,0.005999999957561331
71,17,8,0.006
71,17,9,0.006
71,17,10,0.005999999970080835
71,18,1,0.005999999986335786
71,18,2,0.006
71,18,3,0.005999999978500825
71,18,4,0.005999999982684538
71,18,5,0.006
71,18,6,0.006
71,18,7,0.005999999995744815
71,18,8,0.0059999999897932905
71,18,9,0.005999999989793117
71,18,10,0.005999999950537868
71,19,1,0.005999999982572954
71,19,2,0.005999999994301937
71,19,3,0.005999999983187819
71,19,4,0.005999999979888915
71,19,5,0.005999999963352406
71,19,6,0.005999999987039504
71,19,7,0.006
71,19,8,0.006
71,19,9,0.005999999997135716
71,19,10,0.005999999987798478
71,20,1,0.005999999990680552
71,20,2,0.006
71,20,3,0.005999999958558101
71,20,4,0.006
71,20,5,0.005999999997510734
71,20,6,0.005999999993863568
71,20,7,0.006
71,20,8,0.006
71,20,9,0.005999999975434094
71,20,10,0.005999999958016798
71,21,1,0.005999999965387769
71,21,2,0.005999999972831461
71,21,3,0.0059999999951495415
71,21,4,0.0059999999809408145
71,21,5,0.006
71,21,6,0.005999999990393864
71,21,7,0.005999999994098422
71,21,8,0.005999999977344742
71,21,9,0.005999999971093235
71,21,10,0.005999999971657436
71,22,1,0.005999999963432184
71,22,2,0.005999999987235029
71,22,3,0.006
71,22,4,0.00599999997661328
71,22,5,0.006
71,22,6,0.005999999986633837
71,22,7,0.005999999994002296
71,22,8,0.00599999996049529
71,22,9,0.006
71,22,10,0.006
71,23,1,0.005999999980403396
71,23,2,0.006
71,23,3,0.005999999989979983
71,23,4,0.006
71,23,5,0.005999999976499764
71,23,6,0.006
71,23,7,0.006
71,23,8,0.005999999986075756
71,23,9,0.00599999996496976
71,23,10,0.006
71,24,1,0.006
71,24,2,0.005999999959067551
71,24,3,0.006
71,24,4,0.005999999991757542
71,24,5,0.005999999978504345
71,24,6,0.006
71,24,7,0.005999999957037712
71,24,8,0.006
71,24,9,0.005999999974748386
71,24,10,0.006
75,1,1,0.03
75,1,2,0.029999999989756002
75,1,3,0.03
75,1,4,0.03
75,1,5,0.02999999997019098
75,1,6,0.029999999992981297
75,1,7,0.029999999998974566
75,1,8,0.029999999959868774
75,1,9,0.03
75,1,10,0.02999999998071853
75,2,1,0.029999999990770534
75,2,2,0.029999999968056586
75,2,3,0.029999999987453164
75,2,4,0.029999999954619255
75,2,5,0.03
75,2,6,0.029999999976776527
75,2,7,0.03
75,2,8,0.029999999993356168
75,2,9,0.03
75,2,10,0.029999999993041097
75,3,1,0.029999999993310964
75,3,2,0.029999999976778383
75,3,3,0.03
75,3,4,0.02999999999102779
75,3,5,0.029999999985517722
75,3,6,0.03
75,3,7,0.03
75,3,8,0.03
75,3,9,0.029999999978209083
75,3,10,0.029999999985263495
75,4,1,0.029999999993774375
75,4,2,0.029999999977094523
75,4,3,0.029999999992754073
75,4,4,0.03
75,4,5,0.029999999988581515
75,4,6,0.029999999979879274
75,4,7,0.02999999999706796
75,4,8,0.029999999997869717
75,4,9,0.02999999997130294
75,4,10,0.029999999976106067
75,5,1,0.02999999999766853
75,5,2,0.03
75,5,3,0.029999999982001802
75,5,4,0.03
75,5,5,0.02999999994269782
75,5,6,0.03
75,5,7,0.029999999976767135
75,5,8,0.029999999999807403
75,5,9,0.03
75,5,10,0.02999999995864024
75,6,1,0.03
75,6,2,0.02999999998068619
75,6,3,0.02999999993813017
75,6,4,0.03
75,6,5,0.029999999990018445
75,6,6,0.029999999983466252
75,6,7,0.029999999988277275
75,6,8,0.029999999983359955
75,6,9,0.029999999991483946
75,6,10,0.029999999982794266
75,7,1,0.02999999997920141
75,7,2,0.029999999995998075
75,7,3,0.02999999998014494
75,7,4,0.02999999998613403
75,7,5,0.03
75,7,6,0.029999999978504013
75,7,7,0.03
75,7,8,0.029999999999150817
75,7,9,0.02999999997551006
75,7,10,0.029999999967690944
75,8,1,0.029999999993597072
75,8,2,0.029999999994917165
75,8,3,0.029999999986907826
75,8,4,0.029999999977968116
75,8,5,0.02999999998583654
75,8,6,0.02999999997658734
75,8,7,0.029999999960468662
75,8,8,0.029999999982607665
75,8,9,0.03
75,8,10,0.03
75,9,1,0.029999999961807525
75,9,2,0.029999999968255236
75,9,3,0.029999999966422396
75,9,4,0.03
75,9,5,0.03
75,9,6,0.029999999965671653
75,9,7,0.02999999998385171
75,9,8,0.029999999962913977
75,9,9,0.02999999998227787
75,9,10,0.029999999955501355
75,10,1,0.0299999999802653
75,10,2,0.03
75,10,3,0.02999999997753652
75,10,4,0.03
75,10,5,0.02999999999997117
75,10,6,0.02999999994740694
75,10,7,0.02999999997938004
75,10,8,0.029999999965334954
75,10,9,0.03
75,10,10,0.03
75,11,1,0.03
75,11,2,0.02999999997687794
75,11,3,0.029999999976010612
75,11,4,0.03
75,11,5,0.02999999997271766
75,11,6,0.029999999990106517
75,11,7,0.03
75,11,8,0.029999999983662932
75,11,9,0.029999999975459556
75,11,10,0.029999999970270013
75,12,1,0.02999999999724972
75,12,2,0.0299999999854812
75,12,3,0.02999999999053725
75,12,4,0.029999999985749672
75,12,5,0.02999999993557965
75,12,6,0.029999999978322284
75,12,7,0.029999999972098953
75,12,8,0.029999999974698717
75,12,9,0.029999999986882783
75,12,10,0.029999999979138894
75,13,1,0.029999999958802682
75,13,2,0.03
75,13,3,0.029999999985596767
75,13,4,0.03
75,13,5,0.029999999927942042
75,13,6,0.0299999999903115
75,13,7,0.02999999997350264
75,13,8,0.02999999999678294
75,13,9,0.029999999983452284
75,13,10,0.03
75,14,1,0.029999999990839174
75,14,2,0.029999999966548754
75,14,3,0.029999999966744777
75,14,4,0.029999999986039205
75,14,5,0.029999999990532378
75,14,6,0.029999999978381882
75,14,7,0.029999999979483216
75,14,8,0.02999999999261091
75,14,9,0.029999999994304565
75,14,10,0.03
75,15,1,0.029999999966692528
75,15,2,0.02999999998729586
75,15,3,0.029999999963709938
75,15,4,0.0299999999662875
75,15,5,0.02999999995121748
75,15,6,0.03
75,15,7,0.029999999979500484
75,15,8,0.03
75,15,9,0.02999999996499814
75,15,10,0.03
75,16,1,0.03
75,16,2,0.03
75,16,3,0.03
75,16,4,0.03
75,16,5,0.03
75,16,6,0.03
75,16,7,0.029999999929039914
75,16,8,0.03
75,16,9,0.02999999996354453
75,16,10,0.02999999999336139
75,17,1,0.03
75,17,2,0.02999999999350184
75,17,3,0.03
75,17,4,0.02999999996065226
75,17,5,0.03
75,17,6,0.029999999979010542
75,17,7,0.0299999999995579
75,17,8,0.029999999983824185
75,17,9,0.029999999999776802
75,17,10,0.029999999984816297
75,18,1,0.02999999999084672
75,18,2,0.029999999984616214
75,18,3,0.03
75,18,4,0.029999999987658576
75,18,5,0.02999999997514333
75,18,6,0.029999999992015036
75,18,7,0.029999999964262128
75,18,8,0.03
75,18,9,0.029999999999989077
75,18,10,0.02999999999493174
75,19,1,0.029999999969477907
75,19,2,0.029999999985413618
75,19,3,0.029999999970541372
75,19,4,0.029999999978867216
75,19,5,0.029999999995271382
75,19,6,0.029999999980553492
