11/2017,0.750901,0.750901
11/2017,0.612241,0.612241
11/2017,0.509201,0.509201
11/2017,0.525055,0.525055
11/2017,0.395058,0.395058
11/2017,0.192798,0.192798
11/2017,0.014330,0.014340
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004839,0.004833
11/2017,0.146542,0.146542
11/2017,0.349211,0.349211
11/2017,0.526347,0.526347
11/2017,0.650822,0.650822
11/2017,0.725750,0.725750
11/2017,0.747115,0.747115
11/2017,0.725463,0.725463
11/2017,0.666122,0.666122
11/2017,0.554705,0.554705
11/2017,0.394381,0.394381
11/2017,0.194867,0.194867
11/2017,0.014114,0.014122
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.003778,0.003774
11/2017,0.144918,0.144918
11/2017,0.358057,0.358057
11/2017,0.534133,0.534133
11/2017,0.658941,0.658941
11/2017,0.729864,0.729864
11/2017,0.753251,0.753251
11/2017,0.734194,0.734194
11/2017,0.668559,0.668559
11/2017,0.554245,0.554245
11/2017,0.392574,0.392574
11/2017,0.191593,0.191593
11/2017,0.013846,0.013853
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004564,0.004559
11/2017,0.138517,0.138517
11/2017,0.314798,0.314798
11/2017,0.525504,0.525504
11/2017,0.624008,0.624008
11/2017,0.706845,0.706845
11/2017,0.749549,0.749549
11/2017,0.733772,0.733772
11/2017,0.670684,0.670684
11/2017,0.558211,0.558211
11/2017,0.396304,0.396304
11/2017,0.195738,0.195738
11/2017,0.014475,0.014483
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.003726,0.003723
11/2017,0.127222,0.127222
11/2017,0.342384,0.342384
11/2017,0.510669,0.510669
11/2017,0.645348,0.645348
11/2017,0.718812,0.718812
11/2017,0.747041,0.747041
11/2017,0.728313,0.728313
11/2017,0.662117,0.662117
11/2017,0.549610,0.549610
11/2017,0.389547,0.389547
11/2017,0.189273,0.189273
11/2017,0.014015,0.014022
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004147,0.004144
11/2017,0.126226,0.126226
11/2017,0.293982,0.293982
11/2017,0.393579,0.393579
11/2017,0.446058,0.446058
11/2017,0.467961,0.467961
11/2017,0.454063,0.454063
11/2017,0.374779,0.374779
11/2017,0.291646,0.291646
11/2017,0.218660,0.218660
11/2017,0.160798,0.160798
11/2017,0.077004,0.077004
11/2017,0.005269,0.005270
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.003010,0.003007
11/2017,0.111629,0.111629
11/2017,0.300376,0.300376
11/2017,0.479732,0.479732
11/2017,0.619312,0.619312
11/2017,0.708996,0.708996
11/2017,0.733643,0.733643
11/2017,0.707111,0.707111
11/2017,0.644825,0.644825
11/2017,0.532019,0.532019
11/2017,0.371416,0.371416
11/2017,0.176950,0.176950
11/2017,0.012795,0.012800
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.003704,0.003701
11/2017,0.126097,0.126097
11/2017,0.320918,0.320918
11/2017,0.526225,0.526225
11/2017,0.640628,0.640628
11/2017,0.717440,0.717440
11/2017,0.731780,0.731780
11/2017,0.727533,0.727533
11/2017,0.664485,0.664485
11/2017,0.552263,0.552263
11/2017,0.389252,0.389252
11/2017,0.191928,0.191928
11/2017,0.014583,0.014590
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004134,0.004130
11/2017,0.130780,0.130780
11/2017,0.335142,0.335142
11/2017,0.517386,0.517386
11/2017,0.615356,0.615356
11/2017,0.700422,0.700422
11/2017,0.731796,0.731796
11/2017,0.714330,0.714330
11/2017,0.650230,0.650230
11/2017,0.539637,0.539637
11/2017,0.385244,0.385244
11/2017,0.187855,0.187855
11/2017,0.014334,0.014341
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004758,0.004752
11/2017,0.138684,0.138684
11/2017,0.330036,0.330036
11/2017,0.493188,0.493188
11/2017,0.626133,0.626133
11/2017,0.716479,0.716479
11/2017,0.744738,0.744738
11/2017,0.725912,0.725912
11/2017,0.661338,0.661338
11/2017,0.550585,0.550585
11/2017,0.391012,0.391012
11/2017,0.192797,0.192797
11/2017,0.014649,0.014659
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004729,0.004724
11/2017,0.138253,0.138253
11/2017,0.353386,0.353386
11/2017,0.518205,0.518205
11/2017,0.641287,0.641287
11/2017,0.716728,0.716728
11/2017,0.742869,0.742869
11/2017,0.725791,0.725791
11/2017,0.660851,0.660851
11/2017,0.549900,0.549900
11/2017,0.386980,0.386980
11/2017,0.191000,0.191000
11/2017,0.014650,0.014658
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.004358,0.004353
11/2017,0.142893,0.142893
11/2017,0.354470,0.354470
11/2017,0.511933,0.511933
11/2017,0.639470,0.639470
11/2017,0.714376,0.714376
11/2017,0.738721,0.738721
11/2017,0.708396,0.708396
11/2017,0.644207,0.644207
11/2017,0.540381,0.540381
11/2017,0.376569,0.376569
11/2017,0.179092,0.179092
11/2017,0.013064,0.013069
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
11/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004217,0.004213
12/2017,0.131943,0.131943
12/2017,0.342707,0.342707
12/2017,0.521770,0.521770
12/2017,0.634821,0.634821
12/2017,0.688529,0.688529
12/2017,0.718078,0.718078
12/2017,0.709076,0.709076
12/2017,0.661774,0.661774
12/2017,0.547663,0.547663
12/2017,0.387130,0.387130
12/2017,0.182466,0.182466
12/2017,0.011759,0.011763
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004568,0.004563
12/2017,0.133761,0.133761
12/2017,0.335164,0.335164
12/2017,0.514171,0.514171
12/2017,0.630414,0.630414
12/2017,0.705501,0.705501
12/2017,0.736231,0.736231
12/2017,0.714538,0.714538
12/2017,0.651186,0.651186
12/2017,0.547948,0.547948
12/2017,0.389960,0.389960
12/2017,0.192309,0.192309
12/2017,0.015157,0.015165
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004726,0.004720
12/2017,0.146357,0.146357
12/2017,0.350530,0.350530
12/2017,0.515950,0.515950
12/2017,0.641703,0.641703
12/2017,0.716055,0.716055
12/2017,0.742362,0.742362
12/2017,0.726211,0.726211
12/2017,0.661250,0.661250
12/2017,0.547763,0.547763
12/2017,0.383016,0.383016
12/2017,0.186505,0.186505
12/2017,0.014364,0.014370
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004913,0.004908
12/2017,0.144352,0.144352
12/2017,0.351892,0.351892
12/2017,0.518389,0.518389
12/2017,0.628033,0.628033
12/2017,0.704562,0.704562
12/2017,0.725607,0.725607
12/2017,0.703971,0.703971
12/2017,0.638498,0.638498
12/2017,0.523259,0.523259
12/2017,0.371876,0.371876
12/2017,0.181375,0.181375
12/2017,0.014090,0.014096
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004365,0.004361
12/2017,0.129919,0.129919
12/2017,0.336659,0.336659
12/2017,0.514254,0.514254
12/2017,0.638862,0.638862
12/2017,0.712176,0.712176
12/2017,0.739141,0.739141
12/2017,0.720522,0.720522
12/2017,0.658318,0.658318
12/2017,0.547149,0.547149
12/2017,0.381894,0.381894
12/2017,0.185546,0.185546
12/2017,0.014367,0.014373
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004624,0.004619
12/2017,0.140395,0.140395
12/2017,0.353142,0.353142
12/2017,0.521414,0.521414
12/2017,0.646054,0.646054
12/2017,0.719827,0.719827
12/2017,0.745864,0.745864
12/2017,0.727286,0.727286
12/2017,0.664034,0.664034
12/2017,0.551993,0.551993
12/2017,0.392965,0.392965
12/2017,0.194605,0.194605
12/2017,0.015546,0.015555
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004205,0.004201
12/2017,0.135845,0.135845
12/2017,0.300955,0.300955
12/2017,0.484102,0.484102
12/2017,0.613041,0.613041
12/2017,0.697257,0.697257
12/2017,0.733300,0.733300
12/2017,0.714442,0.714442
12/2017,0.653239,0.653239
12/2017,0.546741,0.546741
12/2017,0.393542,0.393542
12/2017,0.194854,0.194854
12/2017,0.015602,0.015610
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004522,0.004518
12/2017,0.131586,0.131586
12/2017,0.356318,0.356318
12/2017,0.526275,0.526275
12/2017,0.646534,0.646534
12/2017,0.704401,0.704401
12/2017,0.738796,0.738796
12/2017,0.716570,0.716570
12/2017,0.654817,0.654817
12/2017,0.544028,0.544028
12/2017,0.378145,0.378145
12/2017,0.184588,0.184588
12/2017,0.014151,0.014157
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.003459,0.003456
12/2017,0.105345,0.105345
12/2017,0.255263,0.255263
12/2017,0.441358,0.441358
12/2017,0.586626,0.586626
12/2017,0.667274,0.667274
12/2017,0.704805,0.704805
12/2017,0.688108,0.688108
12/2017,0.625529,0.625529
12/2017,0.514647,0.514647
12/2017,0.357324,0.357324
12/2017,0.170226,0.170226
12/2017,0.013187,0.013190
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.003387,0.003385
12/2017,0.115591,0.115591
12/2017,0.306842,0.306842
12/2017,0.479602,0.479602
12/2017,0.618520,0.618520
12/2017,0.700913,0.700913
12/2017,0.710028,0.710028
12/2017,0.675030,0.675030
12/2017,0.605555,0.605555
12/2017,0.489429,0.489429
12/2017,0.331861,0.331861
12/2017,0.155980,0.155980
12/2017,0.013272,0.013275
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004118,0.004115
12/2017,0.130249,0.130249
12/2017,0.318675,0.318675
12/2017,0.453277,0.453277
12/2017,0.562289,0.562289
12/2017,0.650925,0.650925
12/2017,0.692095,0.692095
12/2017,0.682777,0.682777
12/2017,0.623223,0.623223
12/2017,0.516077,0.516077
12/2017,0.360958,0.360958
12/2017,0.178839,0.178839
12/2017,0.014663,0.014668
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004851,0.004846
12/2017,0.141040,0.141040
12/2017,0.346099,0.346099
12/2017,0.515586,0.515586
12/2017,0.638869,0.638869
12/2017,0.712338,0.712338
12/2017,0.740076,0.740076
12/2017,0.722324,0.722324
12/2017,0.657802,0.657802
12/2017,0.545207,0.545207
12/2017,0.383005,0.383005
12/2017,0.187824,0.187824
12/2017,0.015287,0.015294
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004401,0.004396
12/2017,0.130873,0.130873
12/2017,0.328727,0.328727
12/2017,0.497995,0.497995
12/2017,0.600406,0.600406
12/2017,0.682908,0.682908
12/2017,0.695202,0.695202
12/2017,0.674711,0.674711
12/2017,0.623579,0.623579
12/2017,0.495813,0.495813
12/2017,0.343484,0.343484
12/2017,0.183490,0.183490
12/2017,0.015467,0.015474
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004802,0.004797
12/2017,0.142649,0.142649
12/2017,0.346041,0.346041
12/2017,0.514198,0.514198
12/2017,0.632829,0.632829
12/2017,0.701603,0.701603
12/2017,0.728374,0.728374
12/2017,0.714677,0.714677
12/2017,0.644228,0.644228
12/2017,0.526263,0.526263
12/2017,0.381373,0.381373
12/2017,0.193450,0.193450
12/2017,0.016087,0.016095
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004490,0.004485
12/2017,0.143165,0.143165
12/2017,0.334876,0.334876
12/2017,0.507849,0.507849
12/2017,0.622101,0.622101
12/2017,0.671669,0.671669
12/2017,0.714438,0.714438
12/2017,0.703509,0.703509
12/2017,0.629305,0.629305
12/2017,0.497702,0.497702
12/2017,0.369445,0.369445
12/2017,0.194427,0.194427
12/2017,0.016429,0.016437
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.002102,0.002100
12/2017,0.082909,0.082909
12/2017,0.294936,0.294936
12/2017,0.499442,0.499442
12/2017,0.629234,0.629234
12/2017,0.701032,0.701032
12/2017,0.734943,0.734943
12/2017,0.716398,0.716398
12/2017,0.648896,0.648896
12/2017,0.527950,0.527950
12/2017,0.345178,0.345178
12/2017,0.138562,0.138562
12/2017,0.011303,0.011306
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.004511,0.004506
12/2017,0.127685,0.127685
12/2017,0.337816,0.337816
12/2017,0.502558,0.502558
12/2017,0.619596,0.619596
12/2017,0.687741,0.687741
12/2017,0.714563,0.714563
12/2017,0.695896,0.695896
12/2017,0.640283,0.640283
12/2017,0.523474,0.523474
12/2017,0.357302,0.357302
12/2017,0.166108,0.166108
12/2017,0.013371,0.013375
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.003977,0.003973
12/2017,0.128669,0.128669
12/2017,0.315575,0.315575
12/2017,0.503680,0.503680
12/2017,0.625589,0.625589
12/2017,0.681982,0.681982
12/2017,0.702768,0.702768
12/2017,0.674769,0.674769
12/2017,0.610658,0.610658
12/2017,0.495670,0.495670
12/2017,0.331379,0.331379
12/2017,0.147188,0.147188
12/2017,0.011757,0.011760
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.003569,0.003567
12/2017,0.110500,0.110500
12/2017,0.272930,0.272930
12/2017,0.387729,0.387729
12/2017,0.422222,0.422222
12/2017,0.400643,0.400643
12/2017,0.340280,0.340280
12/2017,0.299755,0.299755
12/2017,0.262488,0.262488
12/2017,0.201733,0.201733
12/2017,0.134141,0.134141
12/2017,0.057895,0.057895
12/2017,0.003098,0.003098
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.037191,0.037191
12/2017,0.115199,0.115199
12/2017,0.179683,0.179683
12/2017,0.247777,0.247777
12/2017,0.357399,0.357399
12/2017,0.459422,0.459422
12/2017,0.487284,0.487284
12/2017,0.450928,0.450928
12/2017,0.316859,0.316859
12/2017,0.196869,0.196869
12/2017,0.078829,0.078829
12/2017,0.005242,0.005243
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000331,0.000330
12/2017,0.039886,0.039886
12/2017,0.104601,0.104601
12/2017,0.186288,0.186288
12/2017,0.346805,0.346805
12/2017,0.391006,0.391006
12/2017,0.305762,0.305762
12/2017,0.290686,0.290686
12/2017,0.269112,0.269112
12/2017,0.202893,0.202893
12/2017,0.116625,0.116625
12/2017,0.047192,0.047192
12/2017,0.001834,0.001834
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.000000,0.000000
12/2017,0.003069,0.003066
12/2017,0.121942,0.121942
12/2017,0.291410,0.291410
12/2017,0.446298,0.446298
12/2017,0.558871,0.558871
12/2017,0.618466,0.618466
12/2017,0.636556,0.636556
12/2017,0.603467,0.603467
12/2017,0.519827,0.519827
12/2017,0.395621,0.395621
12/2017,0.251732,0.251732
12/2017,0.124663,0.124663
